1.079958e+003;7.770385e+000
1.081887e+003;7.777049e+000
1.083815e+003;7.804264e+000
1.085744e+003;7.837594e+000
1.087672e+003;7.875419e+000
1.089601e+003;7.923899e+000
1.091529e+003;7.985982e+000
1.093458e+003;8.066465e+000
1.095386e+003;8.172282e+000
1.097315e+003;8.309154e+000
1.099243e+003;8.482738e+000
1.101172e+003;8.698907e+000
1.103100e+003;8.960161e+000
1.105029e+003;9.269040e+000
1.106957e+003;9.626011e+000
1.108886e+003;1.002584e+001
1.110814e+003;1.046288e+001
1.112743e+003;1.092861e+001
1.114671e+003;1.140808e+001
1.116600e+003;1.188974e+001
1.118528e+003;1.236020e+001
1.120457e+003;1.280718e+001
1.122385e+003;1.322742e+001
1.124314e+003;1.361724e+001
1.126242e+003;1.397079e+001
1.128171e+003;1.428563e+001
1.130099e+003;1.455570e+001
1.132028e+003;1.478065e+001
1.133956e+003;1.496874e+001
1.135885e+003;1.512593e+001
1.137813e+003;1.525511e+001
1.139742e+003;1.535688e+001
1.141670e+003;1.543935e+001
1.143599e+003;1.552282e+001
1.145527e+003;1.560575e+001
1.147456e+003;1.567400e+001
1.149384e+003;1.573612e+001
1.151313e+003;1.582213e+001
1.153241e+003;1.593527e+001
1.155170e+003;1.604111e+001
1.157098e+003;1.612998e+001
1.159027e+003;1.620922e+001
1.160955e+003;1.628594e+001
1.162884e+003;1.636061e+001
1.164812e+003;1.643136e+001
1.166741e+003;1.650600e+001
1.168669e+003;1.657818e+001
1.170598e+003;1.664347e+001
1.172526e+003;1.670636e+001
1.174455e+003;1.676562e+001
1.176383e+003;1.680354e+001
1.178312e+003;1.679584e+001
1.180240e+003;1.678748e+001
1.182169e+003;1.691127e+001
1.184097e+003;1.710229e+001
1.186026e+003;1.722375e+001
1.187954e+003;1.731073e+001
1.189883e+003;1.738903e+001
1.191811e+003;1.746145e+001
1.193740e+003;1.752754e+001
1.195668e+003;1.759360e+001
1.197597e+003;1.765772e+001
1.199525e+003;1.772622e+001
1.201454e+003;1.779425e+001
1.203382e+003;1.785939e+001
1.205311e+003;1.792122e+001
1.207239e+003;1.797996e+001
1.209168e+003;1.803426e+001
1.211096e+003;1.809114e+001
1.213025e+003;1.814749e+001
1.214953e+003;1.820311e+001
1.216882e+003;1.825719e+001
1.218810e+003;1.830748e+001
1.220739e+003;1.835262e+001
1.222667e+003;1.839918e+001
1.224596e+003;1.844544e+001
1.226524e+003;1.849344e+001
1.228453e+003;1.854278e+001
1.230381e+003;1.859063e+001
1.232310e+003;1.863474e+001
1.234238e+003;1.867861e+001
1.236167e+003;1.872057e+001
1.238095e+003;1.876212e+001
1.240024e+003;1.880207e+001
1.241952e+003;1.883714e+001
1.243881e+003;1.886582e+001
1.245809e+003;1.889098e+001
1.247738e+003;1.891137e+001
1.249666e+003;1.893084e+001
1.251595e+003;1.894616e+001
1.253523e+003;1.895267e+001
1.255452e+003;1.894548e+001
1.257380e+003;1.892692e+001
1.259309e+003;1.890653e+001
1.261237e+003;1.890492e+001
1.263166e+003;1.893371e+001
1.265094e+003;1.899482e+001
1.267023e+003;1.907834e+001
1.268951e+003;1.916540e+001
1.270880e+003;1.923696e+001
1.272808e+003;1.929386e+001
1.274737e+003;1.933922e+001
1.276665e+003;1.937765e+001
1.278594e+003;1.940869e+001
1.280522e+003;1.943087e+001
1.282451e+003;1.944611e+001
1.284379e+003;1.945820e+001
1.286308e+003;1.946738e+001
1.288236e+003;1.947886e+001
1.290165e+003;1.949206e+001
1.292093e+003;1.950482e+001
1.294022e+003;1.951588e+001
1.295950e+003;1.952587e+001
1.297879e+003;1.953422e+001
