688.869238	55.000000	38.543495	185.04907	0.0165091	0.0170507
690.457959	55.000000	38.454937	185.96823	0.017593	0.0182073
692.046533	55.000000	38.385075	186.88982	0.0174379	0.0180971
693.635010	55.000000	38.283134	187.8533	0.0171527	0.0178854
695.223389	55.000000	38.193718	188.77954	0.0178955	0.0187245
696.811719	55.000000	38.083618	189.79538	0.0182935	0.0192138
698.399902	55.000000	38.006432	190.776	0.0187313	0.0197505
699.987988	55.000000	37.905384	191.69568	0.018085	0.0191782
701.575977	55.000000	37.752209	192.65782	0.0178812	0.0191382
703.163916	55.000000	37.67149	193.61401	0.0178568	0.0192715
704.751709	55.000000	37.517529	194.62462	0.0181157	0.019756
706.339404	55.000000	37.35606	195.65688	0.0181255	0.0199635
707.927002	55.000000	37.229179	196.62979	0.0191164	0.0212536
709.514502	55.000000	37.056438	197.60739	0.0183338	0.0206481
711.101904	55.000000	36.908287	198.54689	0.01939	0.02218
712.689209	55.000000	36.760654	199.56392	0.0231973	0.0269481
714.276416	55.000000	36.556152	200.6049	0.0255571	0.0301669
715.863525	55.000000	36.374554	201.62338	0.0237399	0.0284221
717.450488	55.000000	36.18597	202.59749	0.0226337	0.0275161
719.037402	55.000000	35.985493	203.55547	0.0207519	0.0256591
720.624170	55.000000	35.772152	204.50899	0.0179598	0.0226022
722.210840	55.000000	35.594025	205.4852	0.0188746	0.0241653
723.797412	55.000000	35.361004	206.58534	0.0198224	0.0258397
725.383887	55.000000	35.123219	207.70923	0.0199281	0.0264452
726.970264	55.000000	34.800766	208.85202	0.0214359	0.029002
728.556543	55.000000	34.624771	209.83188	0.0200746	0.0276535
730.142676	55.000000	34.380325	210.90642	0.0204478	0.0287564
731.728711	55.000000	34.088905	212.00528	0.0211693	0.030392
733.314697	55.000000	33.836075	213.25261	0.0205379	0.0301352
734.900488	55.000000	33.518448	214.53896	0.0217487	0.0326094
736.486230	55.000000	33.214642	215.69368	0.0219298	0.0335905
738.071875	55.000000	32.863811	216.90797	0.0215654	0.0338483
739.657373	55.000000	32.601959	218.13622	0.0219486	0.0352996
741.242773	55.000000	32.307972	219.42487	0.0218338	0.036033
742.828076	55.000000	31.969809	220.72716	0.0227375	0.0384474
744.413232	55.000000	31.634315	222.06511	0.0224849	0.0389794
745.998291	55.000000	31.359011	223.30713	0.0241006	0.0427277
747.583252	55.000000	31.024689	224.61659	0.0245158	0.0446119
749.168115	55.000000	30.710653	225.90193	0.0243108	0.0454423
750.752832	55.000000	30.433289	227.27417	0.0239386	0.0459118
752.337451	55.000000	30.116955	228.64307	0.0253711	0.0499738
753.921973	55.000000	29.888348	230.09048	0.0269664	0.0543274
755.506396	55.000000	29.587843	231.4285	0.0269213	0.0555094
757.090674	55.000000	29.36179	232.85699	0.0265465	0.0560761
758.674854	55.000000	29.150499	234.48222	0.0275154	0.0596951
760.258887	55.000000	28.943302	235.89224	0.0277056	0.0615242
761.842822	55.000000	28.822046	237.33984	0.0290435	0.0657791
763.426660	55.000000	28.717823	239.09396	0.030372	0.070257
765.010400	55.000000	28.740246	240.66913	0.0330382	0.0774786
766.593994	55.000000	28.690483	242.22081	0.0352594	0.0840327
768.177441	55.000000	28.947691	244.06612	0.0397213	0.095407
769.760840	55.000000	29.121147	245.91228	0.0392602	0.0952508
771.344043	55.000000	29.595675	247.63588	0.0422439	0.102265
772.927197	55.000000	30.106379	249.47734	0.0448486	0.108112
774.510205	55.000000	30.891047	251.45424	0.0526113	0.125155
776.093066	55.000000	32.007469	253.37762	0.0579571	0.134544
777.675879	55.000000	33.294403	255.29054	0.0673399	0.152205
779.258496	55.000000	34.972118	257.11667	0.0772771	0.168963
780.841064	55.000000	37.108356	259.10779	0.0948588	0.199991
782.423438	55.000000	40.424362	260.61456	0.119462	0.241419
784.005762	55.000000	43.866783	261.81323	0.133911	0.265525
785.587939	55.000000	48.507805	262.63638	0.170274	0.342088
787.169971	55.000000	54.480747	262.2312	0.185247	0.405918
788.751904	55.000000	61.190758	261.39166	0.202077	0.540581
790.333691	55.000000	69.694389	255.11887	0.184952	0.74206
791.915381	55.000000	78.203018	233.83772	0.162313	0.92669
793.496924	55.000000	80.856812	175.32349	0.287812	0.754388
795.078369	55.000000	74.379951	138.89867	0.184873	0.599798
796.659717	55.000000	66.613945	128.46962	0.179245	0.463693
798.240869	55.000000	60.148262	124.74853	0.162513	0.346792
799.821924	55.000000	54.948887	123.52351	0.15407	0.292661
801.402881	55.000000	50.193279	122.73687	0.136842	0.243784
802.983691	55.000000	46.984573	122.91335	0.116431	0.202445
804.564355	55.000000	44.138752	123.94554	0.108378	0.185828
806.144922	55.000000	41.858902	124.08815	0.0900142	0.155462
807.725342	55.000000	40.027245	124.63729	0.0821444	0.143285
809.305664	55.000000	38.563343	125.49483	0.0709767	0.12486
810.885840	55.000000	37.429806	126.26832	0.0701883	0.124513
812.465869	55.000000	36.3386	127.0877	0.0659025	0.117943
814.045801	55.000000	35.611759	127.60466	0.0578146	0.103904
815.625586	55.000000	34.985359	128.50818	0.0560064	0.100574
817.205273	55.000000	34.49184	129.1846	0.0531636	0.0955842
818.784766	55.000000	33.969532	129.77478	0.0468309	0.0845745
820.364160	55.000000	33.564274	130.78113	0.0452202	0.0813972
821.943457	55.000000	33.415466	131.44617	0.0443331	0.0794455
823.522559	55.000000	33.153057	132.01259	0.0434116	0.0776694
825.101563	55.000000	32.93848	132.5652	0.0424834	0.0757609
826.680469	55.000000	32.811195	133.41209	0.039911	0.0704267
828.259180	55.000000	32.774055	133.93767	0.0384285	0.067231
829.837793	55.000000	32.67429	134.67648	0.0372909	0.0646453
831.416309	55.000000	32.612938	135.41	0.0363441	0.062515
832.994629	55.000000	32.692509	135.95212	0.036627	0.0624798
834.572852	55.000000	32.649387	136.5938	0.035709	0.060398
836.150879	55.000000	32.703617	137.18492	0.0338695	0.0567427
837.728809	55.000000	32.761646	137.7892	0.0348981	0.0578059
839.306641	55.000000	32.840569	138.54321	0.0349249	0.0569309
840.884277	55.000000	32.880932	139.11078	0.0331444	0.0533918
842.461816	55.000000	32.982338	139.87204	0.0325074	0.0516123
844.039258	55.000000	33.039478	140.48749	0.0330912	0.0519411
845.616504	55.000000	33.074448	141.03947	0.0319159	0.0497062
847.193652	55.000000	33.234447	141.57959	0.0329719	0.050824
848.770605	55.000000	33.280544	142.15495	0.0321621	0.0490308
850.347461	55.000000	33.386784	142.79849	0.0316401	0.0475385
851.924121	55.000000	33.467831	143.40941	0.033129	0.0490758
853.500684	55.000000	33.56496	143.9902	0.0321325	0.0469116
855.077148	55.000000	33.660351	144.58026	0.0322615	0.0464462
856.653418	55.000000	33.723961	145.12045	0.0302456	0.0431517
858.229492	55.000000	33.815941	145.72774	0.0312407	0.0440711
859.805566	55.000000	33.897076	146.26611	0.030294	0.0423233
861.381348	55.000000	34.042931	146.79849	0.0306547	0.0422709
862.957129	55.000000	34.106953	147.37692	0.0322688	0.043952
864.532715	55.000000	34.191319	147.9879	0.0309492	0.041466
866.108105	55.000000	34.298405	148.45273	0.0315984	0.0417822
867.683398	55.000000	34.392365	149.08147	0.0314353	0.0408946
869.258496	55.000000	34.466908	149.66283	0.031627	0.0406087
870.833496	55.000000	34.525013	150.13867	0.0304262	0.0386626
872.408398	55.000000	34.650314	150.69847	0.0320447	0.0402217
873.983105	55.000000	34.755898	151.17329	0.0324528	0.0403863
875.557617	55.000000	34.780682	151.61913	0.030559	0.0376479
877.132129	55.000000	34.856636	152.0677	0.0308021	0.037455
878.706348	55.000000	34.9603	152.61162	0.0323304	0.0386804
880.280469	55.000000	35.040867	153.14503	0.0311187	0.0366813
881.854492	55.000000	35.132698	153.68451	0.0316204	0.0367257
883.428320	55.000000	35.209244	154.22125	0.0332001	0.0380671
885.001953	55.000000	35.271809	154.64232	0.0325219	0.0370148
886.575488	55.000000	35.305378	155.09917	0.0337565	0.0380528
888.148926	55.000000	35.372734	155.50771	0.0340449	0.0380417
889.722168	55.000000	35.445663	156.04977	0.0333199	0.0367237
891.295215	55.000000	35.507469	156.50334	0.0321069	0.0349313
892.868164	55.000000	35.56768	156.86502	0.0335562	0.036036
894.440918	55.000000	35.638962	157.42352	0.0341249	0.036065
896.013574	55.000000	35.753422	157.93738	0.0308925	0.032171
897.586035	55.000000	35.757786	158.37817	0.0323182	0.0333071
899.158398	55.000000	35.815002	158.87094	0.0336464	0.0343184
900.730566	55.000000	35.79974	159.32109	0.0333613	0.033776
902.302637	55.000000	35.843815	159.73456	0.0328575	0.0329199
903.874512	55.000000	35.90551	160.03996	0.0344147	0.0341985
905.446191	55.000000	35.956924	160.56483	0.0343707	0.0336819
907.017773	55.000000	36.034729	161.03941	0.0332362	0.0321175
908.589160	55.000000	36.017597	161.4222	0.0348327	0.0332197
910.160449	55.000000	36.0112	161.83238	0.0360225	0.0339869
911.731543	55.000000	36.095371	162.33098	0.0350176	0.0325687
913.302441	55.000000	36.118183	162.72688	0.0340528	0.0313533
914.873242	55.000000	36.173725	163.19528	0.0353081	0.0321776
916.443945	55.000000	36.174911	163.58667	0.03495	0.0316528
918.014355	55.000000	36.265553	164.02078	0.0361056	0.0322732
919.584668	55.000000	36.233891	164.24664	0.0361919	0.0321541
921.154883	55.000000	36.289959	164.75388	0.0361767	0.0316431
922.724902	55.000000	36.317066	165.18362	0.0385623	0.0332653
924.294727	55.000000	36.381569	165.59344	0.0366806	0.031161
925.864453	55.000000	36.334347	166.00424	0.038611	0.0324523
927.433984	55.000000	36.399719	166.38304	0.0412564	0.0343654
929.003320	55.000000	36.46172	166.83815	0.0412747	0.0339757
930.572559	55.000000	36.384727	167.04565	0.0409062	0.0335452
932.141602	55.000000	36.453785	167.56804	0.0430743	0.0348461
933.710449	55.000000	36.500515	167.93562	0.0436256	0.0349614
935.279199	55.000000	36.500019	168.31503	0.0447313	0.0354713
936.847754	55.000000	36.48587	168.6015	0.0478274	0.0376176
938.416113	55.000000	36.501846	168.99648	0.052401	0.0406335
939.984375	55.000000	36.471424	169.34798	0.0590405	0.0452337
941.552441	55.000000	36.477303	169.69901	0.059775	0.0453698
943.120313	55.000000	36.513584	170.20102	0.0694884	0.0520832
944.688086	55.000000	36.510754	170.65923	0.0719073	0.0534609
946.255664	55.000000	36.593025	170.93024	0.0763899	0.056347
947.823047	55.000000	36.4963	171.30942	0.0695591	0.0510831
949.390332	55.000000	36.483768	171.72804	0.0741077	0.0539754
950.957422	55.000000	36.510712	172.04182	0.0735502	0.0530825
952.524316	55.000000	36.518436	172.37994	0.0671421	0.0480665
954.091113	55.000000	36.558105	172.78217	0.0642319	0.0454922
955.657715	55.000000	36.571835	173.12741	0.0643404	0.0452228
957.224121	55.000000	36.623886	173.47101	0.0656826	0.0456941
958.790332	55.000000	36.549976	173.87946	0.0590957	0.0409074
960.356445	55.000000	36.537216	174.24109	0.0595843	0.0410433
961.922363	55.000000	36.521652	174.54678	0.0621035	0.042605
963.488086	55.000000	36.549828	174.92384	0.0609116	0.0415622
965.053613	55.000000	36.470348	175.24741	0.0553169	0.0374722
966.619043	55.000000	36.573845	175.57137	0.0549718	0.037008
968.184277	55.000000	36.593376	175.77605	0.0595885	0.0400464
969.749316	55.000000	36.431728	176.17133	0.0579795	0.0388147
971.314258	55.000000	36.451511	176.54222	0.055797	0.0370693
972.879004	55.000000	36.477764	176.84273	0.0562788	0.0371881
974.443457	55.000000	36.515327	177.22273	0.0599229	0.0393511
976.007910	55.000000	36.455479	177.64604	0.0562026	0.0366572
977.572070	55.000000	36.384651	177.9644	0.0589032	0.0384564
979.136133	55.000000	36.497147	178.24301	0.0591215	0.0384459
980.700000	55.000000	36.420105	178.54991	0.062247	0.0403336
982.263672	55.000000	36.414383	178.90929	0.0647491	0.0418458
983.827148	55.000000	36.362457	179.18755	0.0602855	0.0389113
985.390430	55.000000	36.293468	179.50264	0.0620123	0.0398972
986.953613	55.000000	36.338776	179.84497	0.0617601	0.0395703
988.516602	55.000000	36.215534	180.21336	0.061703	0.0395979
990.079395	55.000000	36.312927	180.47952	0.0619594	0.0395578
991.641992	55.000000	36.252483	180.88913	0.0646427	0.0413123
993.204492	55.000000	36.226887	181.1795	0.0673484	0.0429026
994.766699	55.000000	36.185173	181.51875	0.0686342	0.0435728
1013.077148	55.000000	35.865105	185.7276	0.0267532	0.0178413
1016.488281	55.000000	35.744667	186.36842	0.0263969	0.0177514
1019.899707	55.000000	35.650455	187.11577	0.0225372	0.0153454
1023.311328	55.000000	35.58477	187.76129	0.0213427	0.0147696
1026.723340	55.000000	35.456402	188.48279	0.0185604	0.0130654
1030.135547	55.000000	35.381943	189.13895	0.0173654	0.0123548
1033.548047	55.000000	35.28466	189.78912	0.0152919	0.0109546
1036.960840	55.000000	35.15218	190.43666	0.015266	0.0110901
1040.373926	55.000000	35.035721	191.18307	0.0144476	0.0107278
1043.787207	55.000000	34.910046	191.81007	0.0136896	0.010373
1047.200781	55.000000	34.844246	192.44446	0.0131366	0.0101112
1050.614648	55.000000	34.697197	193.08098	0.0123307	0.00962209
1054.028809	55.000000	34.541401	193.77278	0.0119102	0.00942084
1057.443164	55.000000	34.401535	194.43683	0.0108794	0.00874484
1060.857813	55.000000	34.316059	195.13663	0.010589	0.00870328
1064.272656	55.000000	34.14201	195.75273	0.010446	0.008789
1067.687793	55.000000	34.011192	196.41646	0.0102003	0.00875026
1071.103223	55.000000	33.851868	197.00647	0.010531	0.0091566
1074.518848	55.000000	33.71508	197.71123	0.0102252	0.00901162
1077.934766	55.000000	33.53775	198.32846	0.0105234	0.00943082
1081.350879	55.000000	33.378529	199.03423	0.0102998	0.00946922
1084.767285	55.000000	33.239223	199.66124	0.0101421	0.00955473
1088.183887	55.000000	33.043736	200.34756	0.00953983	0.00920999
1091.600781	55.000000	32.878658	200.8817	0.00968262	0.00947042
1095.017969	55.000000	32.694668	201.59647	0.00960146	0.00953723
1098.435254	55.000000	32.515614	202.23141	0.0104238	0.0105399
1101.852832	55.000000	32.355106	202.93304	0.00958101	0.00991128
1105.270703	55.000000	32.133324	203.59189	0.0100315	0.0106558
1108.688770	55.000000	31.936964	204.27177	0.0099422	0.0108407
1112.107031	55.000000	31.789703	204.82916	0.00993833	0.0110027
1115.525488	55.000000	31.57122	205.44246	0.00952378	0.0107158
1118.944238	55.000000	31.349932	206.05365	0.00962492	0.0110058
1122.363184	55.000000	31.137077	206.75107	0.00972172	0.0113584
1125.782324	55.000000	30.891024	207.47815	0.00976071	0.0117299
1129.201758	55.000000	30.673073	208.1062	0.00939538	0.0115854
1132.621387	55.000000	30.425549	208.7865	0.00973241	0.0122916
1136.041211	55.000000	30.158812	209.46594	0.00987131	0.0127412
1139.461230	55.000000	29.931524	210.06914	0.00996427	0.0130506
1142.881445	55.000000	29.67425	210.76595	0.0100742	0.0134629
1146.301953	55.000000	29.49444	211.27545	0.00960549	0.0130552
1149.722656	55.000000	29.22949	212.08104	0.00922942	0.0129094
1153.143457	55.000000	28.975246	212.7179	0.00986427	0.0141555
1156.564551	55.000000	28.701962	213.35551	0.00986803	0.0144876
1159.985840	55.000000	28.458357	214.03947	0.0102853	0.0154048
1163.407324	55.000000	28.211704	214.59416	0.0102684	0.0156304
1166.829004	55.000000	27.963093	215.22507	0.0105299	0.0163147
1170.250879	55.000000	27.575218	216.11845	0.0099328	0.0158961
1173.672949	55.000000	27.35191	216.72342	0.0103253	0.0169313
1177.095215	55.000000	27.094021	217.3817	0.0100552	0.0169101
1180.517676	55.000000	26.766651	218.19925	0.0104293	0.0180855
1183.940234	55.000000	26.510017	218.70361	0.0102626	0.0181234
1187.363086	55.000000	26.265192	219.40038	0.0110051	0.0197874
1190.786035	55.000000	25.949516	220.1115	0.0106023	0.019518
1194.209277	55.000000	25.636713	220.87506	0.0111925	0.0211411
1197.632617	55.000000	25.345236	221.61986	0.010858	0.0211131
1201.056152	55.000000	25.074064	222.38152	0.0113482	0.0227395
1204.479883	55.000000	24.753061	223.21446	0.0112905	0.0233636
1207.903809	55.000000	24.45393	223.84808	0.0115679	0.024546
1211.327832	55.000000	24.133165	224.67331	0.011499	0.0250729
1214.752051	55.000000	23.808563	225.51292	0.0120658	0.0270474
1218.176465	55.000000	23.472797	226.51089	0.0113941	0.0263555
1221.601074	55.000000	23.180532	227.27623	0.011859	0.0282073
1225.025781	55.000000	22.873257	228.02481	0.011717	0.0287987
1228.450684	55.000000	22.622293	228.8512	0.0123491	0.0312482
1231.875684	55.000000	22.268026	230.08844	0.012395	0.0327009
1235.300879	55.000000	21.940063	230.99666	0.0137798	0.0375682
1238.726270	55.000000	21.568104	232.08766	0.0131329	0.0371756
1242.151758	55.000000	21.284645	233.25893	0.0146465	0.0428697
1245.577441	55.000000	20.867798	234.65315	0.0147132	0.0451347
1249.003320	55.000000	20.542828	235.87849	0.0156427	0.0499809
1252.429297	55.000000	20.214836	237.2859	0.0166641	0.0557288
1255.855371	55.000000	19.856186	238.5795	0.0164168	0.0575962
1259.281641	55.000000	19.531708	240.30379	0.0159664	0.0589645
1262.708008	55.000000	19.221334	241.66119	0.018615	0.0717292
1266.134570	55.000000	18.804604	243.93835	0.0188398	0.0773428
1269.561230	55.000000	18.466082	245.28647	0.0207295	0.0889522
1272.988086	55.000000	18.102751	247.60326	0.0201045	0.0916143
1276.415039	55.000000	17.743395	249.961	0.022633	0.109698
1279.842090	55.000000	17.283371	253.10365	0.0232775	0.122357
1283.269336	55.000000	17.016312	255.75092	0.026233	0.145818
1286.696680	55.000000	16.557072	259.13083	0.0247632	0.148924
1290.124121	55.000000	16.225317	263.06793	0.0281529	0.180295
1293.551758	55.000000	15.821787	266.81549	0.0279291	0.189776
1296.979492	55.000000	15.512199	-88.989334	0.0315774	0.222368
1300.407324	55.000000	15.141924	-82.961113	0.0313555	0.224036
1303.835254	55.000000	14.788693	-78.452606	0.0340676	0.243335
1307.263281	55.000000	14.456869	-71.26181	0.0370308	0.247413
1310.691504	55.000000	14.241891	-65.052864	0.0409401	0.248964
1314.119824	55.000000	13.925778	-57.06723	0.0461739	0.242516
1317.548242	55.000000	13.907266	-49.081116	0.0557927	0.241888
1320.976758	55.000000	13.967281	-38.971603	0.0587017	0.193308
1324.405371	55.000000	14.154632	-29.773289	0.0707201	0.174297
1327.834082	55.000000	14.6851	-18.830437	0.0826712	0.134519
1331.262891	55.000000	15.0473	-8.9393721	0.114198	0.122755
1334.691797	55.000000	15.809648	2.0518544	0.132179	0.111575
1338.120898	55.000000	16.415209	11.730392	0.111194	0.121467
1341.550000	55.000000	17.127901	22.633236	0.0962541	0.155415
1344.979199	55.000000	18.10891	31.021196	0.0969391	0.196524
1348.408496	55.000000	19.066782	40.75742	0.0893606	0.225763
1351.837988	55.000000	19.968174	48.522934	0.0957256	0.275415
1355.267480	55.000000	20.889645	56.29599	0.0974565	0.309179
1358.697070	55.000000	21.575247	63.533642	0.103915	0.354595
1362.126660	55.000000	22.400881	70.773338	0.107977	0.382321
1365.556445	55.000000	22.984135	76.322182	0.106766	0.383073
1368.986230	55.000000	23.365971	83.190697	0.0987885	0.3593
1372.416211	55.000000	23.750549	87.57579	0.0926425	0.333097
1375.846191	55.000000	24.122219	92.539108	0.0912788	0.321189
1379.276270	55.000000	24.380186	96.172302	0.0891447	0.307455
1382.706348	55.000000	24.578611	100.60203	0.08179	0.272101
1386.136621	55.000000	24.749697	103.80741	0.0785247	0.253968
1389.566895	55.000000	24.80596	107.32957	0.0748163	0.23502
1392.997168	55.000000	25.080362	109.87241	0.0767452	0.232679
1396.427637	55.000000	25.129559	112.5203	0.0630867	0.186719
1399.858105	55.000000	25.309849	115.39187	0.0681707	0.193294
1403.288574	55.000000	25.353951	117.34975	0.056498	0.156312
1406.719238	55.000000	25.445808	119.34137	0.0586611	0.157476
1410.149805	55.000000	25.466282	121.40055	0.050119	0.130308
1413.580566	55.000000	25.597794	122.952	0.047539	0.11978
1417.011328	55.000000	25.677507	124.72316	0.0445279	0.10889
1420.442090	55.000000	25.811348	126.35946	0.0439882	0.103973
1423.872949	55.000000	25.68535	127.66956	0.0426499	0.0993769
1427.303906	55.000000	25.756586	128.65094	0.0395455	0.0903792
1430.734863	55.000000	25.932901	130.31967	0.0391237	0.0862684
1434.165820	55.000000	25.859356	131.16003	0.0368895	0.0807657
1437.596875	55.000000	25.937647	132.34848	0.0317808	0.0679757
1441.027930	55.000000	26.111225	133.33145	0.034401	0.07161
1444.459082	55.000000	26.091564	134.50027	0.0324733	0.0660146
1447.890234	55.000000	26.090294	135.07025	0.0319084	0.0641279
1451.321387	55.000000	26.153769	135.79619	0.0323273	0.0637367
1454.752637	55.000000	26.277565	136.56677	0.0308088	0.0592781
1458.183887	55.000000	26.354071	137.30945	0.0312982	0.0590034
1461.615137	55.000000	26.358524	137.8895	0.0310426	0.0579135
1465.046387	55.000000	26.523479	138.96574	0.0293194	0.0532167
1468.477734	55.000000	26.502361	139.51833	0.0296064	0.0532046
1471.909082	55.000000	26.735497	140.35951	0.0278504	0.0488661
1475.340430	55.000000	26.714401	140.84732	0.0288641	0.0501293
1478.771777	55.000000	26.741808	141.22401	0.0280856	0.0485013
1482.203223	55.000000	26.878128	141.88011	0.028515	0.0480803
1485.634668	55.000000	26.882029	142.43501	0.0249556	0.0414138
1489.066016	55.000000	27.001825	142.9588	0.0263924	0.0428711
1492.497461	55.000000	27.112814	143.49837	0.0246012	0.0392632
1495.928906	55.000000	27.072086	143.78387	0.0254265	0.0402998
1499.360352	55.000000	27.248629	144.29677	0.0247753	0.0385438
1502.791797	55.000000	27.235544	144.61014	0.0267609	0.041366
1506.223242	55.000000	27.393427	145.1803	0.0254849	0.038696
1509.654688	55.000000	27.297777	145.40024	0.02503	0.0381865
1513.086133	55.000000	27.509026	145.9474	0.0265576	0.0396778
1516.517578	55.000000	27.485229	146.3212	0.0252485	0.0374617
1519.949023	55.000000	27.596306	146.72459	0.0255852	0.0374985
1523.380469	55.000000	27.744577	147.02621	0.0272956	0.0393469
1526.811914	55.000000	27.803959	147.51398	0.0258127	0.0365337
1530.243359	55.000000	27.812109	147.71149	0.0265654	0.0373158
1533.674707	55.000000	27.977528	148.24005	0.0233187	0.0319015
1537.106055	55.000000	28.016422	148.63351	0.0235545	0.0318085
1540.537500	55.000000	28.009941	148.99931	0.0227451	0.0304204
1543.968848	55.000000	28.203514	149.3268	0.0257919	0.0340144
1547.400098	55.000000	28.202229	149.58421	0.024211	0.0317442
1550.831445	55.000000	28.235723	149.8132	0.0245495	0.0321364
1554.262695	55.000000	28.310831	150.33394	0.024309	0.0312712
1557.693945	55.000000	28.411575	150.54309	0.0243341	0.0310403
1561.125195	55.000000	28.420504	150.99768	0.0223198	0.0282015
1564.556348	55.000000	28.544909	151.27861	0.0244734	0.0305138
1567.987500	55.000000	28.639814	151.65668	0.023073	0.0281766
1571.418652	55.000000	28.685398	151.75951	0.0249215	0.0302209
1574.849707	55.000000	28.774385	152.19446	0.022709	0.0269376
1578.280762	55.000000	28.807264	152.5242	0.0262657	0.0309234
1581.711719	55.000000	28.776144	152.75279	0.0248844	0.0291628
1585.142676	55.000000	28.879738	153.04063	0.0262279	0.0303811
1588.573535	55.000000	29.000671	153.38536	0.0261893	0.0298191
1592.004395	55.000000	29.016104	153.66241	0.0257177	0.0291872
1595.435254	55.000000	29.0674	153.84572	0.0259203	0.029213
1598.866016	55.000000	29.015596	153.93372	0.0253603	0.0287513
1602.296680	55.000000	29.096428	154.27921	0.0241009	0.0269697
1605.727344	55.000000	29.245459	154.55972	0.025009	0.0275342
1609.158008	55.000000	29.252897	154.82281	0.0239946	0.0260842
1612.588477	55.000000	29.37669	155.23442	0.0252403	0.0269302
1616.018945	55.000000	29.380394	155.39662	0.0263715	0.0279486
1619.449414	55.000000	29.454653	155.73412	0.0282932	0.0294377
1622.879688	55.000000	29.412497	155.97876	0.0253614	0.0261474
1626.310059	55.000000	29.546412	156.29343	0.0280177	0.0284593
1629.740234	55.000000	29.417984	156.21021	0.0253075	0.0259096
1633.170313	55.000000	29.674234	156.67686	0.0283857	0.0284869
1636.600391	55.000000	29.713696	156.94304	0.029179	0.0288527
1640.030469	55.000000	29.638187	157.04225	0.0290875	0.0289124
1643.460352	55.000000	29.74684	157.39513	0.0269449	0.0263923
1646.890234	55.000000	29.863461	157.53825	0.030969	0.0301272
1650.319922	55.000000	29.851162	157.82582	0.0284847	0.0275713
1653.749609	55.000000	29.996632	158.06496	0.0294125	0.028062
1657.179102	55.000000	29.937271	158.35307	0.0315422	0.0297589
1660.608594	55.000000	30.039906	158.6237	0.0306406	0.0284915
1664.038086	55.000000	30.154232	158.85812	0.0306114	0.0278627
1667.467383	55.000000	30.098364	159.04659	0.0320605	0.0290257
1670.896680	55.000000	30.097118	159.31352	0.0343807	0.0307539
1674.325781	55.000000	30.120972	159.39307	0.0384015	0.0342013
1677.754883	55.000000	30.298172	159.71811	0.0435708	0.0379151
1681.183789	55.000000	30.372429	160.00493	0.0543748	0.0467465
1684.612500	55.000000	30.236223	160.06801	0.0660017	0.0570557
1688.041211	55.000000	30.389439	160.43315	0.0924979	0.0785661
245.039160	60.000000	31.543634	125.68066	0.0691503	0.142819
246.637988	60.000000	31.584234	125.83298	0.0769565	0.159048
248.236816	60.000000	31.593161	126.276	0.0731962	0.150932
249.835669	60.000000	31.534737	126.72076	0.0746561	0.153952
251.434546	60.000000	31.418562	127.08154	0.0776541	0.160391
253.033447	60.000000	31.499563	127.19327	0.0808506	0.166863
254.632373	60.000000	31.472075	128.10632	0.077914	0.160164
256.231299	60.000000	31.389448	128.69354	0.0780151	0.160321
257.830273	60.000000	31.54077	128.91876	0.0830423	0.170139
259.429248	60.000000	31.567955	129.71303	0.0823727	0.168028
261.028247	60.000000	31.511143	130.36198	0.0834622	0.169784
262.627271	60.000000	31.496077	130.58058	0.0919864	0.187205
264.226318	60.000000	31.629133	131.07191	0.0915629	0.185441
265.825366	60.000000	31.436127	132.08096	0.0943426	0.19093
267.424438	60.000000	31.398113	132.10306	0.0986535	0.200085
269.023535	60.000000	31.388853	132.40625	0.106734	0.216245
270.622632	60.000000	31.279682	133.1581	0.0987258	0.199926
272.221753	60.000000	31.508829	133.73216	0.104599	0.210368
273.820898	60.000000	31.279465	133.90486	0.10898	0.220017
275.420044	60.000000	31.340105	134.4099	0.113477	0.228811
277.019214	60.000000	31.278137	135.26224	0.117982	0.237092
278.618408	60.000000	31.194212	135.375	0.12473	0.251494
280.217603	60.000000	31.078543	136.22583	0.13163	0.265434
281.816821	60.000000	31.220646	136.58005	0.128958	0.25928
283.416040	60.000000	31.150488	137.38519	0.132004	0.265573
285.015283	60.000000	31.20097	137.67421	0.13176	0.264338
286.614526	60.000000	31.266296	138.34752	0.134853	0.269766
288.213794	60.000000	31.046597	138.85159	0.144506	0.290839
289.813062	60.000000	30.922945	138.82341	0.147893	0.29921
291.412354	60.000000	30.784557	139.27078	0.153159	0.311007
293.011646	60.000000	30.743004	140.08562	0.15064	0.305638
294.610938	60.000000	30.848434	140.23018	0.160455	0.326387
296.210254	60.000000	30.747599	140.53629	0.153063	0.312144
297.809595	60.000000	30.516167	141.42188	0.155877	0.319957
299.408911	60.000000	30.459066	141.4129	0.169818	0.350327
301.008252	60.000000	30.425034	141.63795	0.175799	0.3641
302.607617	60.000000	30.396786	142.37895	0.17642	0.365537
304.206982	60.000000	30.248575	142.78146	0.166518	0.347576
305.806323	60.000000	30.334564	142.76582	0.179641	0.376076
307.405713	60.000000	30.350361	143.10095	0.167851	0.351414
309.005078	60.000000	29.945339	144.08307	0.173841	0.368412
310.604468	60.000000	30.026646	143.8125	0.17651	0.375212
312.203857	60.000000	30.117632	143.74716	0.182757	0.388643
313.803247	60.000000	29.823437	145.06464	0.185367	0.397236
315.402661	60.000000	29.596298	144.9144	0.193896	0.42101
