270.622632	55.000000	36.334133	147.48415	0.0919929	0.153065
272.221753	55.000000	36.280945	148.13426	0.0958106	0.159524
273.820898	55.000000	36.355244	148.25568	0.0932319	0.155658
275.420044	55.000000	36.212452	148.4234	0.099379	0.16656
277.019214	55.000000	36.196785	149.25314	0.102366	0.17158
278.618408	55.000000	36.304535	149.31157	0.106942	0.179558
280.217603	55.000000	36.136856	149.77516	0.111004	0.187335
281.816821	55.000000	36.286064	149.88116	0.108974	0.184176
283.416040	55.000000	36.131416	150.38501	0.112161	0.190496
285.015283	55.000000	36.05756	150.75873	0.11992	0.204481
286.614526	55.000000	35.946777	151.02686	0.127404	0.217909
288.213794	55.000000	35.949612	151.64517	0.122016	0.209402
289.813062	55.000000	35.95639	151.89333	0.122356	0.21068
291.412354	55.000000	35.777317	151.92921	0.128715	0.223522
293.011646	55.000000	35.768932	152.2607	0.130997	0.22805
294.610938	55.000000	35.583149	152.83833	0.124677	0.218576
296.210254	55.000000	35.574226	152.67851	0.129665	0.228981
297.809595	55.000000	35.414898	152.79042	0.136012	0.241651
299.408911	55.000000	35.529053	153.87474	0.138966	0.247366
301.008252	55.000000	35.368935	153.79852	0.141541	0.254298
302.607617	55.000000	35.420258	153.59319	0.146432	0.264397
304.206982	55.000000	35.280933	154.42676	0.150248	0.273694
305.806323	55.000000	35.268597	154.91835	0.148748	0.272393
307.405713	55.000000	35.307613	154.61584	0.155514	0.285839
309.005078	55.000000	35.0453	154.95309	0.159202	0.296733
310.604468	55.000000	35.007656	155.69841	0.160468	0.299574
312.203857	55.000000	35.10659	155.68826	0.16296	0.306016
313.803247	55.000000	34.871075	155.76703	0.163377	0.310474
315.402661	55.000000	34.817505	156.58632	0.166243	0.318489
317.002051	55.000000	34.62212	156.9585	0.163239	0.314309
318.601465	55.000000	34.907269	156.62944	0.176787	0.342353
320.200879	55.000000	34.692875	156.90366	0.182353	0.357002
321.800293	55.000000	34.636395	157.62875	0.179029	0.351137
323.399707	55.000000	34.530952	157.09831	0.189541	0.375071
324.999121	55.000000	34.435089	157.25873	0.174833	0.350079
326.598560	55.000000	34.524979	158.58243	0.18147	0.365123
328.197974	55.000000	34.303505	158.28023	0.183919	0.371743
329.797388	55.000000	34.343494	158.57622	0.187702	0.383062
331.396826	55.000000	34.416386	159.36778	0.196263	0.403778
332.996240	55.000000	34.49427	159.2213	0.195216	0.40168
334.595654	55.000000	34.216633	158.40623	0.205441	0.427153
336.195093	55.000000	34.060528	159.11864	0.195542	0.411204
337.794507	55.000000	34.234303	160.03415	0.195225	0.413627
339.393921	55.000000	34.244629	159.35133	0.19875	0.420856
340.993335	55.000000	34.128952	160.44818	0.200739	0.428105
342.592749	55.000000	34.137493	160.40169	0.215595	0.464263
344.192163	55.000000	34.283295	160.33855	0.199159	0.430661
345.791577	55.000000	34.247715	159.81403	0.221307	0.47962
347.390991	55.000000	33.680256	160.40266	0.244741	0.537809
348.990381	55.000000	34.130707	161.97237	0.35439	0.785066
350.589771	55.000000	33.871887	160.44138	0.59869	1.34057
352.189160	55.000000	33.886143	163.53554	0.533065	1.19358
353.788550	55.000000	33.982632	162.43956	0.353918	0.788585
355.387939	55.000000	33.872501	161.30917	0.243409	0.544697
356.987305	55.000000	34.307148	160.81691	0.228934	0.513411
358.586670	55.000000	33.88953	162.18059	0.209838	0.475263
360.186035	55.000000	34.049889	161.73192	0.20786	0.468086
361.785376	55.000000	33.994873	161.16495	0.20899	0.471987
363.384717	55.000000	33.687496	163.26312	0.218857	0.500604
364.984058	55.000000	33.99968	163.45374	0.216486	0.495774
366.583374	55.000000	33.513466	161.83742	0.21722	0.500917
368.182690	55.000000	34.013824	162.56496	0.215848	0.494475
369.782007	55.000000	33.423664	163.77914	0.212718	0.492054
371.381299	55.000000	33.685421	163.08575	0.213492	0.493678
372.980591	55.000000	33.494446	162.66199	0.212865	0.49672
374.579858	55.000000	33.374489	164.56769	0.210425	0.494271
376.179126	55.000000	33.477623	164.17792	0.203248	0.474929
377.778369	55.000000	33.046028	163.38138	0.193703	0.455479
379.377612	55.000000	33.492363	164.20184	0.181473	0.426912
380.976831	55.000000	33.247276	164.94711	0.172105	0.408226
382.576050	55.000000	33.348274	164.18001	0.167083	0.395536
384.175244	55.000000	33.106575	164.02888	0.162326	0.384191
385.774414	55.000000	33.050247	165.19775	0.164031	0.388102
387.373608	55.000000	33.396149	164.68942	0.152545	0.358572
388.972754	55.000000	33.071827	164.2191	0.142668	0.33917
390.571899	55.000000	33.233459	164.82605	0.135739	0.323121
392.171021	55.000000	32.775883	165.58693	0.136751	0.326698
393.770117	55.000000	32.783867	165.00893	0.129986	0.30901
395.369214	55.000000	32.720615	164.591	0.126132	0.298859
396.968286	55.000000	32.654556	165.74301	0.122923	0.292504
398.567334	55.000000	32.805679	165.52185	0.122403	0.291933
400.166382	55.000000	32.568199	165.45718	0.117762	0.282944
401.765405	55.000000	32.726208	166.03961	0.112578	0.269646
403.364404	55.000000	32.645439	166.30905	0.109471	0.259949
404.963379	55.000000	32.675484	165.96536	0.105916	0.250475
406.562354	55.000000	32.547741	166.12523	0.106879	0.252681
408.161304	55.000000	32.485435	166.47154	0.102895	0.244938
409.760205	55.000000	32.65242	166.56456	0.105905	0.251975
411.359131	55.000000	32.535896	166.49295	0.0994145	0.236775
412.958008	55.000000	32.52327	166.91228	0.0940727	0.222443
414.556836	55.000000	32.413769	166.96764	0.0982186	0.230283
416.155713	55.000000	32.320972	166.80893	0.0944628	0.220868
417.754492	55.000000	32.341	167.25009	0.0930243	0.217356
419.353320	55.000000	32.327583	166.99495	0.0905965	0.212996
420.952051	55.000000	32.227463	167.17545	0.0909267	0.213939
422.550830	55.000000	32.094707	167.37047	0.0817271	0.192003
424.149512	55.000000	32.177216	167.75754	0.0781033	0.181676
425.748242	55.000000	32.094524	167.70763	0.0826788	0.190247
427.346875	55.000000	31.955622	167.84633	0.0798416	0.18318
428.945557	55.000000	32.057003	168.17111	0.0779199	0.178612
430.544141	55.000000	32.010864	167.77934	0.0793484	0.182594
432.142725	55.000000	32.003624	168.00052	0.0808655	0.186341
433.741309	55.000000	31.952763	168.34398	0.0778389	0.178614
435.339844	55.000000	31.944786	168.61775	0.0752755	0.171032
436.938379	55.000000	31.977402	168.25168	0.0755594	0.169714
438.536816	55.000000	31.812016	168.83856	0.0727582	0.162556
440.135303	55.000000	31.839245	168.99634	0.0713611	0.159143
441.733740	55.000000	31.833971	168.48344	0.0684009	0.152798
443.332129	55.000000	31.796429	168.70316	0.0665951	0.149116
444.930469	55.000000	31.743172	169.27167	0.0654659	0.146546
446.528809	55.000000	31.731018	169.11678	0.0655828	0.145709
448.127100	55.000000	31.719797	169.03615	0.0657745	0.14443
449.725391	55.000000	31.662239	169.52251	0.0650621	0.141384
451.323633	55.000000	31.65521	169.49997	0.0640871	0.138276
452.921826	55.000000	31.589725	169.13441	0.0622903	0.134277
454.520020	55.000000	31.55616	169.51721	0.0639004	0.138139
456.118164	55.000000	31.536402	169.6104	0.0571406	0.123681
457.716260	55.000000	31.549604	169.74765	0.0596616	0.128996
459.314355	55.000000	31.489492	169.46054	0.0554655	0.119137
460.912402	55.000000	31.378738	170.036	0.0572916	0.121801
462.510400	55.000000	31.429682	170.17688	0.0570214	0.119734
464.108350	55.000000	31.390299	169.71387	0.0553147	0.115256
465.706299	55.000000	31.415689	170.08096	0.0564464	0.117086
467.304199	55.000000	31.332138	170.4059	0.0556587	0.115481
468.902100	55.000000	31.261566	170.20525	0.05743	0.119597
470.499902	55.000000	31.261173	170.29408	0.0546058	0.113802
472.097705	55.000000	31.163036	170.52853	0.0555592	0.115383
473.695459	55.000000	31.104862	170.70097	0.0563307	0.116103
475.293164	55.000000	31.055058	170.67834	0.0542734	0.110576
476.890869	55.000000	31.0616	170.71046	0.052846	0.106617
478.488477	55.000000	31.01655	171.00523	0.0527318	0.10539
480.086084	55.000000	30.955866	170.91666	0.053066	0.105854
481.683643	55.000000	30.955576	171.01778	0.0515479	0.102879
483.281152	55.000000	30.846718	171.2804	0.0502197	0.100421
484.878662	55.000000	30.819157	171.15038	0.0486656	0.0973559
486.476074	55.000000	30.740742	171.08992	0.042765	0.0854641
488.073486	55.000000	30.739515	171.17543	0.0422453	0.0838112
489.670850	55.000000	30.707411	171.32545	0.0457977	0.08993
491.268164	55.000000	30.685595	171.18312	0.0469641	0.0912971
492.865430	55.000000	30.579268	171.05611	0.0467069	0.0901215
494.462646	55.000000	30.522524	171.08688	0.0494651	0.0948067
496.059863	55.000000	30.621296	170.98943	0.0482077	0.0920567
497.656982	55.000000	30.649607	170.90489	0.0476126	0.0908774
499.254102	55.000000	30.600945	170.83632	0.0458125	0.087549
500.851123	55.000000	30.688902	170.89577	0.0444003	0.0846482
502.448145	55.000000	30.702957	170.84975	0.0433894	0.0824422
504.045117	55.000000	30.756832	170.80202	0.0419985	0.07921
505.641992	55.000000	30.78826	170.93872	0.0434614	0.0811578
507.238867	55.000000	30.841621	170.88824	0.0427413	0.0788631
508.835693	55.000000	31.039242	171.08174	0.0419013	0.0762086
510.432471	55.000000	31.029516	171.09578	0.0410645	0.0742051
512.029199	55.000000	31.094568	171.30424	0.0397999	0.0715175
513.625879	55.000000	31.204025	171.38597	0.038176	0.0683484
515.222510	55.000000	31.234938	171.6739	0.0387316	0.0692394
516.819092	55.000000	31.320686	171.92737	0.0383796	0.0685035
518.415625	55.000000	31.36409	172.22429	0.0369007	0.0656305
520.012109	55.000000	31.459595	172.62607	0.036951	0.0652625
521.608545	55.000000	31.465748	172.99539	0.0370824	0.0650686
523.204932	55.000000	31.543591	173.44308	0.0361137	0.0626214
524.801270	55.000000	31.484707	173.95354	0.0368672	0.0633292
526.397510	55.000000	31.503805	174.49236	0.0374566	0.0636593
527.993750	55.000000	31.486099	174.9269	0.0368257	0.0620959
529.589941	55.000000	31.412508	175.46526	0.0368884	0.0619423
531.186035	55.000000	31.364544	175.9642	0.0363164	0.0608099
532.782129	55.000000	31.211172	176.51518	0.0369157	0.0619603
534.378125	55.000000	31.098484	176.96931	0.0369224	0.0621689
535.974072	55.000000	30.866323	177.60056	0.039848	0.0671989
537.569971	55.000000	30.596632	178.12541	0.0392172	0.0662291
539.165820	55.000000	30.459021	178.47545	0.0375606	0.0632304
540.761621	55.000000	30.159641	179.07112	0.0363382	0.0610894
542.357373	55.000000	29.905203	179.48868	0.0356848	0.0597066
543.953076	55.000000	29.495489	179.79774	0.0353925	0.0592275
545.548682	55.000000	29.127501	179.93965	0.0345525	0.0578481
547.144238	55.000000	28.672342	180.28227	0.0370285	0.0621218
548.739746	55.000000	28.202152	180.44472	0.0381223	0.0643514
550.335205	55.000000	27.722038	180.30916	0.038515	0.0655932
551.930615	55.000000	27.143513	179.97182	0.0413963	0.0713817
553.525928	55.000000	26.59737	179.64871	0.0403908	0.0705401
555.121240	55.000000	26.024433	178.89365	0.042173	0.0747418
556.716455	55.000000	25.480984	177.72279	0.041695	0.0749788
558.311572	55.000000	24.931437	176.5777	0.0429427	0.0781727
559.906689	55.000000	24.57976	174.89989	0.0436006	0.0799805
561.501709	55.000000	24.361506	172.76218	0.0434505	0.0801801
563.096680	55.000000	24.089489	170.62766	0.044176	0.0821551
564.691602	55.000000	24.138861	168.61847	0.0431972	0.080136
566.286475	55.000000	24.384235	166.20575	0.0421642	0.0780959
567.881250	55.000000	24.798071	163.85069	0.0397434	0.0733928
569.475977	55.000000	25.374678	162.22818	0.0396033	0.0723843
571.070605	55.000000	25.961182	160.77394	0.0378355	0.0685793
572.665234	55.000000	26.746141	159.47777	0.0349022	0.0624072
574.259766	55.000000	27.538912	158.77913	0.0325196	0.0571795
575.854248	55.000000	28.408733	158.39073	0.0294743	0.0508381
577.448633	55.000000	29.105429	158.15298	0.0284101	0.048241
579.042969	55.000000	29.9027	158.27664	0.0274733	0.0457102
580.637256	55.000000	30.656832	158.69652	0.0259515	0.0421667
582.231445	55.000000	31.313221	159.00583	0.0246505	0.0392667
583.825586	55.000000	31.991781	159.59433	0.0241643	0.0376959
585.419629	55.000000	32.548847	160.36655	0.0242079	0.0369503
587.013623	55.000000	33.133121	161.22685	0.0239029	0.0356782
588.607568	55.000000	33.631187	161.97449	0.0219045	0.0320621
590.201465	55.000000	34.125225	162.83459	0.0225017	0.0323743
591.795264	55.000000	34.589657	163.87376	0.0219828	0.0310248
593.388965	55.000000	34.960133	164.882	0.022416	0.0311478
594.982617	55.000000	35.355629	165.89169	0.0209529	0.0287499
596.576221	55.000000	35.651031	166.89546	0.0221429	0.0300684
598.169727	55.000000	35.955513	168.03706	0.020553	0.0275976
599.763184	55.000000	36.218483	169.0938	0.0204902	0.0272182
601.356543	55.000000	36.448437	170.22128	0.0206325	0.0271319
602.949854	55.000000	36.627392	171.31593	0.0199409	0.0260018
604.543066	55.000000	36.786053	172.45871	0.0198166	0.0255755
606.136230	55.000000	36.946888	173.64175	0.0198487	0.0253232
607.729297	55.000000	37.085064	174.78783	0.0201522	0.0254231
609.322314	55.000000	37.181767	176.00334	0.0190533	0.0238082
610.915234	55.000000	37.258324	177.13905	0.0184438	0.0228038
612.508105	55.000000	37.296871	178.30009	0.0188535	0.0230861
614.100879	55.000000	37.376511	179.50499	0.0195469	0.0237308
615.693604	55.000000	37.384857	180.66725	0.0185207	0.0223605
617.286230	55.000000	37.357235	181.89601	0.0195499	0.0235639
618.878809	55.000000	37.359341	183.19447	0.0195472	0.023519
620.471289	55.000000	37.27092	184.47177	0.0189438	0.0228286
622.063672	55.000000	37.242172	185.71553	0.0185645	0.0224269
623.656006	55.000000	37.127235	187.0229	0.0197832	0.024035
625.248242	55.000000	37.010933	188.39864	0.0193162	0.0236408
626.840430	55.000000	36.865513	189.76591	0.0195987	0.0241359
628.432520	55.000000	36.721783	191.21512	0.0193894	0.0240591
630.024512	55.000000	36.554756	192.6167	0.019829	0.0248035
631.616455	55.000000	36.361889	194.12987	0.0195922	0.0247929
633.208301	55.000000	36.101833	195.63422	0.0197009	0.0252071
634.800049	55.000000	35.86631	197.22516	0.0208007	0.0268968
636.391748	55.000000	35.552773	198.8194	0.0200748	0.0263441
637.983350	55.000000	35.209282	200.49112	0.0213402	0.0285108
639.574902	55.000000	34.835564	202.23486	0.0205156	0.0279755
641.166309	55.000000	34.460072	204.09023	0.0207617	0.0289606
642.757666	55.000000	34.017632	205.90677	0.0204948	0.0292891
644.348975	55.000000	33.527473	207.91869	0.022379	0.0329541
645.940186	55.000000	33.055653	209.91585	0.0214779	0.0326244
647.531250	55.000000	32.514988	211.94861	0.022066	0.0347113
649.122314	55.000000	31.874325	214.26811	0.0239351	0.0391836
650.713232	55.000000	31.262983	216.85117	0.0232517	0.0397504
652.304102	55.000000	30.616716	219.22552	0.0241991	0.0432254
653.894873	55.000000	29.833927	222.15131	0.024662	0.0465498
655.485547	55.000000	29.012032	225.45583	0.0225347	0.045203
657.076123	55.000000	28.394474	228.1985	0.0198643	0.0418178
658.666650	55.000000	28.033432	230.49376	0.0220203	0.0480042
660.257080	55.000000	27.642385	234.60951	0.0287981	0.066344
661.847412	55.000000	27.328243	240.09261	0.0349584	0.0858197
663.437646	55.000000	27.423122	245.52365	0.0416898	0.106582
665.027832	55.000000	28.028618	252.26512	0.0499302	0.130449
666.617871	55.000000	29.665314	260.05844	0.0667573	0.169873
668.207861	55.000000	33.077377	269.97586	0.0948129	0.220852
669.797754	55.000000	38.78764	-78.104691	0.153842	0.314916
671.387549	55.000000	50.645576	-58.862755	0.293693	0.541254
672.977246	55.000000	71.274071	5.5098143	0.411711	0.699917
674.566895	55.000000	59.592854	85.260651	0.217031	0.545282
676.156396	55.000000	49.112076	103.25081	0.144691	0.288517
677.745850	55.000000	42.575317	112.27181	0.0915466	0.173848
679.335156	55.000000	38.810436	117.51057	0.0649243	0.123346
680.924414	55.000000	36.52763	121.43126	0.0507317	0.0968966
682.513574	55.000000	35.13282	124.7578	0.0428641	0.0816883
684.102637	55.000000	34.136799	127.17385	0.0331385	0.0629359
685.691602	55.000000	33.740559	129.35635	0.030441	0.0569264
687.280469	55.000000	33.59655	131.23558	0.0267737	0.0492362
688.869238	55.000000	33.56649	132.92783	0.0264079	0.0477011
690.457959	55.000000	33.791466	134.63921	0.0246984	0.0435699
692.046533	55.000000	34.027767	136.19475	0.0228544	0.0394154
693.635010	55.000000	34.311874	137.77428	0.0217003	0.0364649
695.223389	55.000000	34.576385	139.17719	0.0211667	0.0347231
696.811719	55.000000	34.897171	140.61432	0.0215694	0.0345027
698.399902	55.000000	35.258755	141.98305	0.0210466	0.032888
699.987988	55.000000	35.572067	143.38161	0.019888	0.0303745
701.575977	55.000000	35.877132	144.65126	0.0213162	0.0317848
703.163916	55.000000	36.169811	145.96342	0.019452	0.0283056
704.751709	55.000000	36.470459	147.23146	0.019667	0.0279163
706.339404	55.000000	36.705803	148.4817	0.0195078	0.0271144
707.927002	55.000000	36.973335	149.67032	0.0195837	0.0266628
709.514502	55.000000	37.26577	150.82265	0.0192383	0.0256677
711.101904	55.000000	37.408718	151.96283	0.0200341	0.0261912
712.689209	55.000000	37.65847	153.0995	0.0226207	0.0289177
714.276416	55.000000	37.89159	154.21146	0.0250832	0.0314679
715.863525	55.000000	38.054825	155.28934	0.0238482	0.0293874
717.450488	55.000000	38.213356	156.24419	0.0216018	0.0262084
719.037402	55.000000	38.339508	157.11737	0.0200846	0.0240093
720.624170	55.000000	38.522076	158.1041	0.0179694	0.0210953
722.210840	55.000000	38.607899	159.06186	0.0183453	0.0211662
723.797412	55.000000	38.710712	160.02826	0.018371	0.0208417
725.383887	55.000000	38.874508	161.07277	0.018605	0.0207639
726.970264	55.000000	38.975681	161.99559	0.0192641	0.0211764
728.556543	55.000000	39.060261	162.82956	0.0185329	0.0200768
730.142676	55.000000	39.149727	163.71179	0.0187986	0.0200076
731.728711	55.000000	39.247219	164.65735	0.0187155	0.0195415
733.314697	55.000000	39.258778	165.56004	0.0192165	0.0197646
734.900488	55.000000	39.337868	166.42255	0.0190754	0.0193386
736.486230	55.000000	39.398918	167.31561	0.0193843	0.0193892
738.071875	55.000000	39.475693	168.12782	0.0198771	0.0195957
739.657373	55.000000	39.524109	168.94229	0.0192109	0.0186651
741.242773	55.000000	39.58881	169.77524	0.0191325	0.0183202
742.828076	55.000000	39.584854	170.62651	0.0192963	0.0182363
744.413232	55.000000	39.622078	171.41325	0.0191557	0.0179289
745.998291	55.000000	39.649952	172.1938	0.0189967	0.0176189
747.583252	55.000000	39.664871	172.92357	0.0193218	0.0177894
749.168115	55.000000	39.664299	173.69518	0.0200876	0.0183108
750.752832	55.000000	39.65987	174.47224	0.0196585	0.0177773
752.337451	55.000000	39.672565	175.27061	0.0198105	0.0177789
753.921973	55.000000	39.65567	176.07037	0.0195259	0.0174188
755.506396	55.000000	39.671432	176.78551	0.0198039	0.0175861
757.090674	55.000000	39.668976	177.49944	0.0195571	0.0173236
758.674854	55.000000	39.660683	178.21153	0.0190858	0.0168518
760.258887	55.000000	39.638508	178.94695	0.0194242	0.0170821
761.842822	55.000000	39.614006	179.69414	0.0192003	0.0168216
763.426660	55.000000	39.561684	180.44609	0.0194425	0.0169896
765.010400	55.000000	39.538921	181.13622	0.0196594	0.0171299
766.593994	55.000000	39.541	181.77811	0.0202675	0.0176374
768.177441	55.000000	39.436096	182.47189	0.0199493	0.0173825
769.760840	55.000000	39.43058	183.24541	0.020209	0.0176064
771.344043	55.000000	39.386189	183.96202	0.0201469	0.0175561
772.927197	55.000000	39.336147	184.69147	0.0196535	0.0171045
774.510205	55.000000	39.251694	185.42747	0.0196809	0.0171512
776.093066	55.000000	39.20647	186.14072	0.0207512	0.0180938
777.675879	55.000000	39.160675	186.80048	0.0199906	0.0174833
779.258496	55.000000	39.064846	187.47711	0.0209003	0.0183947
780.841064	55.000000	39.016582	188.18706	0.0205055	0.0181447
782.423438	55.000000	38.92049	188.94543	0.02127	0.0189422
784.005762	55.000000	38.851089	189.69089	0.0204517	0.0183015
785.587939	55.000000	38.762547	190.46417	0.0215398	0.0194168
787.169971	55.000000	38.683937	191.16771	0.0216254	0.0196348
788.751904	55.000000	38.578724	191.86086	0.0220016	0.0201569
790.333691	55.000000	38.464504	192.50639	0.0214672	0.0198826
791.915381	55.000000	38.411652	193.24762	0.022342	0.0209593
793.496924	55.000000	38.264046	194.02524	0.0219415	0.0208649
795.078369	55.000000	38.178795	194.73361	0.0219313	0.0210339
796.659717	55.000000	38.028324	195.57855	0.0225665	0.0219576
798.240869	55.000000	37.926441	196.27605	0.0222152	0.0218337
799.821924	55.000000	37.76162	197.01517	0.0229189	0.0228396
801.402881	55.000000	37.616875	197.73898	0.022653	0.0229128
802.983691	55.000000	37.529804	198.44051	0.0222935	0.0228622
804.564355	55.000000	37.32785	199.26221	0.0223926	0.0233834
806.144922	55.000000	37.205524	200.01849	0.022631	0.0239633
807.725342	55.000000	37.030209	200.82559	0.0238655	0.0255882
809.305664	55.000000	36.911404	201.60278	0.0232354	0.0252339
810.885840	55.000000	36.750729	202.30579	0.023631	0.0260088
812.465869	55.000000	36.538525	203.09546	0.0249319	0.0279047
814.045801	55.000000	36.363144	203.81992	0.0244311	0.027793
815.625586	55.000000	36.163963	204.67931	0.0233934	0.0271468
817.205273	55.000000	35.9375	205.45427	0.0238124	0.0280905
818.784766	55.000000	35.725994	206.34348	0.0248739	0.0298356
820.364160	55.000000	35.565449	207.17416	0.025014	0.0304646
821.943457	55.000000	35.351624	208.0098	0.0255003	0.0315397
823.522559	55.000000	35.08633	208.8653	0.0262671	0.0331378
825.101563	55.000000	34.897751	209.67471	0.0251659	0.032311
826.680469	55.000000	34.67931	210.51939	0.0250612	0.032856
828.259180	55.000000	34.391262	211.29175	0.0253145	0.0338327
829.837793	55.000000	34.154835	212.26608	0.0265504	0.0362322
831.416309	55.000000	33.862923	213.22145	0.0271122	0.0377866
832.994629	55.000000	33.6231	214.05658	0.0266514	0.0377832
834.572852	55.000000	33.350098	215.14325	0.0275968	0.0399752
836.150879	55.000000	33.056118	215.83452	0.0260399	0.0383694
837.728809	55.000000	32.803589	216.76324	0.0282567	0.0426138
839.306641	55.000000	32.448509	217.73785	0.028494	0.0441097
840.884277	55.000000	32.211555	218.6429	0.0282812	0.044668
842.461816	55.000000	31.899813	219.61787	0.0282802	0.0457698
844.039258	55.000000	31.587891	220.56348	0.0290553	0.0480296
845.616504	55.000000	31.30093	221.62682	0.0289959	0.0489793
847.193652	55.000000	30.928577	222.60223	0.0291956	0.0504545
848.770605	55.000000	30.642982	223.59215	0.0316053	0.0558507
850.347461	55.000000	30.221247	224.71951	0.0305305	0.0555901
851.924121	55.000000	29.924711	225.70818	0.03213	0.0598965
853.500684	55.000000	29.588062	226.72064	0.0331492	0.0634772
855.077148	55.000000	29.234848	227.85625	0.0317136	0.0624495
856.653418	55.000000	29.025045	228.94319	0.0329188	0.0661677
858.229492	55.000000	28.647366	229.97656	0.0341386	0.0704015
859.805566	55.000000	28.336937	231.55678	0.0364084	0.0774071
861.381348	55.000000	28.044941	232.45557	0.0357425	0.0775905
862.957129	55.000000	27.742893	233.41425	0.0379595	0.0844216
864.532715	55.000000	27.397108	235.02402	0.0394129	0.0906988
866.108105	55.000000	27.217598	236.15614	0.0404207	0.0951509
867.683398	55.000000	27.053308	237.32988	0.0428503	0.10307
869.258496	55.000000	26.805162	239.22519	0.0434279	0.107917
870.833496	55.000000	26.736801	240.73564	0.0463887	0.117375
872.408398	55.000000	26.677532	242.37424	0.049904	0.128723
873.983105	55.000000	26.622278	244.00488	0.0533083	0.140032
875.557617	55.000000	26.597528	246.00435	0.0566252	0.151961
877.132129	55.000000	26.641788	247.8342	0.0630674	0.171827
878.706348	55.000000	27.038498	249.6732	0.0683492	0.186119
880.280469	55.000000	27.31859	251.9297	0.0723474	0.198057
881.854492	55.000000	27.906172	254.44635	0.08742	0.237351
883.428320	55.000000	28.745039	257.00858	0.100773	0.268036
885.001953	55.000000	29.63975	259.4873	0.112328	0.291712
886.575488	55.000000	30.723516	262.50272	0.136035	0.342832
888.148926	55.000000	32.559273	265.62036	0.167638	0.400725
889.722168	55.000000	34.895844	268.43225	0.198415	0.445983
891.295215	55.000000	37.796928	-87.02272	0.231013	0.48916
892.868164	55.000000	40.53302	-84.261688	0.30401	0.61795
894.440918	55.000000	46.210506	-78.544151	0.406438	0.796864
896.013574	55.000000	52.411026	-72.275841	0.48811	0.991015
897.586035	55.000000	62.291096	-67.599457	0.55104	1.42552
899.158398	55.000000	73.741791	-55.444263	0.508853	2.1174
900.730566	55.000000	83.750259	30.508072	0.499796	3.05391
902.302637	55.000000	74.518692	82.710258	0.382994	2.44399
903.874512	55.000000	65.480537	103.24957	0.491708	1.58144
905.446191	55.000000	56.745556	106.64149	0.47741	1.0711
907.017773	55.000000	51.806641	110.18758	0.363735	0.721168
908.589160	55.000000	48.657139	113.36987	0.316572	0.593778
910.160449	55.000000	44.791611	116.70458	0.259344	0.46845
911.731543	55.000000	42.289589	118.98805	0.208029	0.371611
913.302441	55.000000	40.484547	120.13007	0.186929	0.335468
914.873242	55.000000	38.361507	122.59541	0.166475	0.299498
916.443945	55.000000	37.119904	123.92267	0.15409	0.279005
918.014355	55.000000	36.074463	125.36475	0.126508	0.229395
919.584668	55.000000	35.275269	126.39487	0.120843	0.219691
921.154883	55.000000	34.346401	127.61708	0.111286	0.20305
922.724902	55.000000	33.603668	129.11876	0.101679	0.184457
924.294727	55.000000	33.178413	129.88484	0.0921885	0.166772
925.864453	55.000000	32.738602	131.01303	0.0902504	0.162699
927.433984	55.000000	32.482677	131.93521	0.0919153	0.164372
929.003320	55.000000	32.229507	132.56468	0.0829669	0.148231
930.572559	55.000000	32.057873	133.27682	0.0842397	0.149528
932.141602	55.000000	31.84627	134.33917	0.0823696	0.144852
933.710449	55.000000	31.738865	135.23553	0.0833552	0.144684
935.279199	55.000000	31.676512	135.35043	0.0805122	0.139538
936.847754	55.000000	31.712172	136.61755	0.0824872	0.139892
938.416113	55.000000	31.616018	136.96388	0.0893945	0.150726
939.984375	55.000000	31.622799	137.55464	0.0938603	0.156578
941.552441	55.000000	31.752775	138.07065	0.10401	0.171658
943.120313	55.000000	31.620272	138.89369	0.104267	0.169647
944.688086	55.000000	31.717676	139.73619	0.118864	0.191129
946.255664	55.000000	31.845253	140.23422	0.109183	0.173445
947.823047	55.000000	32.002354	141.02481	0.104411	0.162885
949.390332	55.000000	32.242565	141.55858	0.107959	0.166061
950.957422	55.000000	31.981995	141.86833	0.104172	0.160132
952.524316	55.000000	32.12709	142.20531	0.0910455	0.138464
954.091113	55.000000	32.172646	142.70274	0.0835929	0.125573
955.657715	55.000000	32.244419	143.22624	0.0862811	0.127775
957.224121	55.000000	32.417839	143.80389	0.080421	0.117291
958.790332	55.000000	32.457294	144.24142	0.077289	0.11161
960.356445	55.000000	32.629631	144.71956	0.0732318	0.10457
961.922363	55.000000	32.638027	144.93973	0.072628	0.103329
963.488086	55.000000	32.84547	145.60231	0.0698061	0.0977159
965.053613	55.000000	33.024601	146.04358	0.0666784	0.092235
966.619043	55.000000	32.96841	146.17427	0.0660703	0.091223
968.184277	55.000000	33.21014	146.92287	0.0718649	0.0970497
969.749316	55.000000	33.270855	147.4319	0.0684602	0.0911412
971.314258	55.000000	33.44429	147.79694	0.0664511	0.0874075
972.879004	55.000000	33.486389	148.1599	0.0677542	0.0883156
974.443457	55.000000	33.580921	148.84674	0.0725787	0.0928039
976.007910	55.000000	33.751453	149.26353	0.0684336	0.0865503
977.572070	55.000000	33.867134	149.53755	0.0655736	0.0823611
979.136133	55.000000	33.817272	149.95564	0.065317	0.0815212
980.700000	55.000000	33.863472	150.43773	0.069298	0.0854099
982.263672	55.000000	34.110966	150.95715	0.0685271	0.0833348
