8.832518e+002;4.453868e+001
8.851802e+002;4.450611e+001
8.871088e+002;4.448036e+001
8.890372e+002;4.445850e+001
8.909658e+002;4.443751e+001
8.928942e+002;4.442863e+001
8.948227e+002;4.442830e+001
8.967512e+002;4.443961e+001
8.986797e+002;4.447628e+001
9.006082e+002;4.451666e+001
9.025367e+002;4.454827e+001
9.044652e+002;4.458715e+001
9.063937e+002;4.465204e+001
9.083222e+002;4.474517e+001
9.102507e+002;4.485963e+001
9.121792e+002;4.500044e+001
9.141077e+002;4.515366e+001
9.160362e+002;4.528941e+001
9.179647e+002;4.539768e+001
9.198932e+002;4.549199e+001
9.218217e+002;4.558063e+001
9.237502e+002;4.566538e+001
9.256786e+002;4.574731e+001
9.276072e+002;4.581250e+001
9.295356e+002;4.585982e+001
9.314642e+002;4.591175e+001
9.333926e+002;4.596271e+001
9.353212e+002;4.600922e+001
9.372496e+002;4.605125e+001
9.391782e+002;4.607976e+001
9.411066e+002;4.608486e+001
9.430352e+002;4.607253e+001
9.449636e+002;4.603992e+001
9.468922e+002;4.599968e+001
9.488206e+002;4.596050e+001
9.507491e+002;4.591401e+001
9.526776e+002;4.586390e+001
9.546061e+002;4.581709e+001
9.565346e+002;4.577199e+001
9.584631e+002;4.574178e+001
9.603916e+002;4.573290e+001
9.623201e+002;4.573159e+001
9.642486e+002;4.573154e+001
9.661771e+002;4.573756e+001
9.681056e+002;4.574434e+001
9.700341e+002;4.576325e+001
9.719626e+002;4.580328e+001
9.738911e+002;4.585825e+001
9.758196e+002;4.591990e+001
9.777481e+002;4.598061e+001
9.796766e+002;4.604499e+001
9.816051e+002;4.611668e+001
9.835336e+002;4.619990e+001
9.854621e+002;4.629333e+001
9.873906e+002;4.639583e+001
9.893191e+002;4.649144e+001
9.912476e+002;4.657190e+001
9.931761e+002;4.664656e+001
9.951046e+002;4.671446e+001
9.970331e+002;4.678104e+001
9.989615e+002;4.684936e+001
1.000890e+003;4.691160e+001
1.002819e+003;4.696727e+001
1.004747e+003;4.700834e+001
1.006676e+003;4.704324e+001
1.008604e+003;4.708295e+001
1.010533e+003;4.712100e+001
1.012461e+003;4.716286e+001
1.014390e+003;4.720449e+001
1.016318e+003;4.723643e+001
1.018247e+003;4.726384e+001
1.020175e+003;4.728703e+001
1.022104e+003;4.730882e+001
1.024032e+003;4.733517e+001
1.025961e+003;4.735711e+001
1.027889e+003;4.736846e+001
1.029818e+003;4.737428e+001
1.031746e+003;4.737324e+001
1.033675e+003;4.736987e+001
1.035603e+003;4.737250e+001
1.037531e+003;4.737289e+001
1.039460e+003;4.736211e+001
1.041389e+003;4.733870e+001
1.043317e+003;4.730024e+001
1.045245e+003;4.725718e+001
1.047174e+003;4.721975e+001
1.049103e+003;4.718307e+001
1.051031e+003;4.714511e+001
1.052959e+003;4.709890e+001
1.054888e+003;4.703766e+001
1.056817e+003;4.697091e+001
1.058745e+003;4.690226e+001
1.060673e+003;4.683154e+001
1.062602e+003;4.676059e+001
1.064531e+003;4.667944e+001
1.066459e+003;4.657779e+001
1.068387e+003;4.645546e+001
1.070316e+003;4.631499e+001
1.072245e+003;4.615675e+001
1.074173e+003;4.598238e+001
1.076101e+003;4.578494e+001
1.078030e+003;4.555150e+001
1.079958e+003;4.528177e+001
1.081887e+003;4.496914e+001
1.083815e+003;4.461356e+001
1.085744e+003;4.422463e+001
1.087672e+003;4.379086e+001
1.089601e+003;4.331671e+001
1.091529e+003;4.280794e+001
1.093458e+003;4.227276e+001
1.095386e+003;4.173956e+001
1.097315e+003;4.123441e+001
1.099243e+003;4.077813e+001
1.101172e+003;4.039472e+001
1.103100e+003;4.009358e+001
1.105029e+003;3.988204e+001
1.106957e+003;3.976949e+001
1.108886e+003;3.975359e+001
1.110814e+003;3.983302e+001
1.112743e+003;4.001163e+001
1.114671e+003;4.027837e+001
1.116600e+003;4.062322e+001
1.118528e+003;4.103610e+001
1.120457e+003;4.149223e+001
1.122385e+003;4.198446e+001
1.124314e+003;4.249873e+001
1.126242e+003;4.300410e+001
1.128171e+003;4.347557e+001
1.130099e+003;4.388593e+001
1.132028e+003;4.421730e+001
1.133956e+003;4.447969e+001
1.135885e+003;4.468710e+001
1.137813e+003;4.484983e+001
1.139742e+003;4.498398e+001
1.141670e+003;4.509211e+001
1.143599e+003;4.517205e+001
1.145527e+003;4.524048e+001
1.147456e+003;4.529914e+001
1.149384e+003;4.534995e+001
1.151313e+003;4.539545e+001
1.153241e+003;4.543392e+001
1.155170e+003;4.545871e+001
1.157098e+003;4.547578e+001
