1.276665e+003;5.160908e+001
1.278594e+003;5.157293e+001
1.280522e+003;5.153651e+001
1.282451e+003;5.150488e+001
1.284379e+003;5.147101e+001
1.286308e+003;5.143359e+001
1.288236e+003;5.139705e+001
1.290165e+003;5.135928e+001
1.292093e+003;5.132642e+001
1.294022e+003;5.130112e+001
1.295950e+003;5.127851e+001
1.297879e+003;5.125941e+001
1.299807e+003;5.124269e+001
1.301736e+003;5.122456e+001
1.303664e+003;5.121057e+001
1.305593e+003;5.120417e+001
1.307521e+003;5.120222e+001
1.309450e+003;5.120504e+001
1.311378e+003;5.120786e+001
1.313307e+003;5.120852e+001
1.315235e+003;5.121220e+001
1.317164e+003;5.121824e+001
1.319092e+003;5.122841e+001
1.321021e+003;5.124369e+001
1.322949e+003;5.125836e+001
1.324878e+003;5.127016e+001
1.326806e+003;5.127896e+001
1.328735e+003;5.128456e+001
1.330663e+003;5.129027e+001
1.332592e+003;5.129962e+001
1.334520e+003;5.130702e+001
1.336449e+003;5.130767e+001
1.338377e+003;5.130296e+001
1.340306e+003;5.129203e+001
1.342234e+003;5.127937e+001
1.344163e+003;5.126770e+001
1.346091e+003;5.125349e+001
1.348020e+003;5.123534e+001
1.349948e+003;5.121303e+001
1.351877e+003;5.118297e+001
1.353805e+003;5.115126e+001
1.355734e+003;5.112340e+001
1.357662e+003;5.109575e+001
1.359591e+003;5.106904e+001
1.361519e+003;5.104305e+001
1.363448e+003;5.101330e+001
1.365376e+003;5.098086e+001
1.367305e+003;5.095347e+001
1.369233e+003;5.092837e+001
1.371161e+003;5.090797e+001
1.373090e+003;5.089061e+001
1.375019e+003;5.086729e+001
1.376947e+003;5.084367e+001
1.378875e+003;5.082290e+001
1.380804e+003;5.080386e+001
1.382733e+003;5.079021e+001
1.384661e+003;5.077921e+001
1.386589e+003;5.076631e+001
1.388518e+003;5.075119e+001
1.390447e+003;5.073199e+001
1.392375e+003;5.070937e+001
1.394303e+003;5.069196e+001
1.396232e+003;5.068446e+001
1.398161e+003;5.067353e+001
1.400089e+003;5.065946e+001
1.402017e+003;5.063804e+001
1.403946e+003;5.061287e+001
1.405875e+003;5.059232e+001
1.407803e+003;5.057104e+001
1.409731e+003;5.054791e+001
1.411660e+003;5.052462e+001
1.413589e+003;5.049031e+001
1.415517e+003;5.045240e+001
1.417445e+003;5.040531e+001
1.419374e+003;5.035157e+001
1.421302e+003;5.032457e+001
1.423231e+003;5.029185e+001
1.425159e+003;5.023961e+001
1.427088e+003;5.018629e+001
1.429016e+003;5.012838e+001
1.430945e+003;5.006669e+001
1.432873e+003;5.001375e+001
1.434802e+003;4.995795e+001
1.436730e+003;4.990105e+001
1.438659e+003;4.985339e+001
1.440587e+003;4.980151e+001
1.442516e+003;4.975237e+001
1.444444e+003;4.971999e+001
1.446373e+003;4.969510e+001
1.448301e+003;4.967873e+001
1.450230e+003;4.967476e+001
1.452158e+003;4.967212e+001
1.454087e+003;4.968280e+001
1.456015e+003;4.971307e+001
1.457944e+003;4.973880e+001
1.459872e+003;4.977647e+001
1.461801e+003;4.982307e+001
1.463729e+003;4.986100e+001
