3060.525,0.5615082
3062.454,0.5601482
3064.382,0.5590203
3066.311,0.55798
3068.239,0.5564812
3070.167,0.5552614
3072.096,0.5539715
3074.025,0.5524564
3075.953,0.5510294
3077.882,0.5497358
3079.81,0.5483832
3081.739,0.547077
3083.667,0.545728
3085.595,0.5442383
3087.524,0.5430255
3089.453,0.5419989
3091.381,0.5407783
3093.31,0.5394321
3095.238,0.5380839
3097.167,0.5365452
3099.095,0.5350202
3101.023,0.534018
3102.952,0.5327874
3104.881,0.5313403
3106.809,0.5300717
3108.738,0.5289122
3110.666,0.5276442
3112.594,0.5264449
3114.523,0.5251636
3116.451,0.5237992
3118.38,0.5226091
3120.309,0.5214708
3122.237,0.5201857
3124.166,0.5190098
3126.094,0.5175827
3128.022,0.516061
3129.951,0.5149203
3131.879,0.5137659
3133.808,0.5125542
3135.737,0.5116644
3137.665,0.5103034
3139.594,0.5087972
3141.522,0.5074133
3143.45,0.5062692
3145.379,0.5052376
3147.307,0.5041403
3149.236,0.5030293
3151.165,0.5018665
3153.093,0.5006234
3155.021,0.4993627
3156.95,0.4981996
3158.878,0.4970677
3160.807,0.4957019
3162.735,0.4944174
3164.664,0.4931736
3166.593,0.4919336
3168.521,0.4906488
3170.449,0.4896334
3172.378,0.4885568
3174.306,0.4874619
3176.235,0.4863754
3178.163,0.4850436
3180.092,0.4836845
3182.021,0.4826483
3183.949,0.4817834
3185.877,0.4809829
3187.806,0.4797192
3189.734,0.478367
3191.663,0.477239
3193.591,0.4761786
3195.52,0.4750084
3197.448,0.4738211
3199.377,0.4726954
3201.305,0.4714121
3203.234,0.470389
3205.162,0.4693062
3207.091,0.468181
3209.019,0.4671347
3210.948,0.4660792
3212.876,0.4650239
3214.805,0.4637681
3216.733,0.4627316
3218.662,0.4615484
3220.59,0.46031
3222.519,0.4594345
3224.447,0.4585139
3226.376,0.457304
3228.304,0.456257
3230.233,0.4553249
3232.161,0.4545887
3234.09,0.4535793
3236.018,0.4522967
3237.947,0.4511574
3239.875,0.4503076
3241.804,0.4492723
3243.732,0.4482035
3245.661,0.4471166
3247.589,0.4461569
3249.518,0.4448518
3251.446,0.4437726
3253.375,0.4427501
3255.303,0.4419189
3257.232,0.4410396
3259.16,0.4398614
3261.089,0.4386253
3263.017,0.4374919
3264.946,0.4362985
3266.874,0.4353032
3268.803,0.4346195
3270.731,0.4335828
3272.66,0.4323796
3274.588,0.4316637
3276.517,0.430786
3278.445,0.429578
3280.374,0.4284694
3282.302,0.4275277
3284.231,0.4266698
3286.159,0.4257601
3288.088,0.424798
3290.016,0.4238726
3291.945,0.4227779
3293.873,0.4215308
3295.802,0.4205196
3297.73,0.4197759
3299.659,0.4188975
3301.587,0.4177613
3303.516,0.4169035
3305.444,0.4160477
3307.373,0.4150054
3309.301,0.4141176
3311.23,0.4130943
3313.158,0.4122176
3315.087,0.4113375
3317.015,0.4106044
3318.944,0.4095284
3320.872,0.4086633
3322.801,0.4077579
3324.729,0.4067971
3326.658,0.4059964
3328.586,0.405101
3330.515,0.4040702
3332.443,0.4034546
3334.372,0.4026492
3336.3,0.401522
3338.229,0.4004718
3340.157,0.3995749
3342.086,0.3986806
3344.014,0.3979884
3345.943,0.3970158
3347.871,0.3959187
3349.8,0.3950934
3351.728,0.3942911
3353.657,0.3934167
3355.585,0.3925487
3357.514,0.3916295
3359.442,0.3907393
3361.371,0.3899267
3363.299,0.3891199
3365.228,0.3881745
3367.156,0.3875079
3369.085,0.3867083
3371.013,0.3857918
3372.942,0.3848299
3374.87,0.3839737
3376.799,0.3831285
3378.727,0.3824718
3380.656,0.3817796
3382.584,0.3808357
3384.513,0.3797726
3386.441,0.3790928
3388.37,0.378408
3390.298,0.377639
3392.227,0.3767639
3394.155,0.3759653
3396.083,0.3750445
3398.012,0.3740268
3399.941,0.3731742
3401.869,0.3723166
3403.798,0.3713339
3405.726,0.3702438
3407.655,0.3695776
3409.583,0.3689548
3411.511,0.3678677
3413.44,0.3668104
3415.369,0.3659334
3417.297,0.3649068
3419.226,0.3638718
3421.154,0.3629833
3423.083,0.3622523
3425.011,0.3614025
3426.939,0.3601
3428.868,0.3589351
3430.797,0.3578561
3432.725,0.3568197
3434.654,0.3557352
3436.582,0.3547479
3438.51,0.3536781
3440.439,0.3527659
3442.367,0.351936
3444.296,0.3511627
3446.225,0.3503504
3448.153,0.3497359
3450.082,0.3492346
3452.01,0.3485687
3453.938,0.3479258
3455.867,0.3473494
3457.795,0.3464675
3459.724,0.3456817
3461.653,0.3450913
3463.581,0.3444164
3465.51,0.3436343
3467.438,0.3429618
3469.366,0.3422511
3471.295,0.3417359
3473.223,0.3412015
3475.152,0.3405001
3477.081,0.3398818
3479.009,0.3395236
3480.938,0.3391695
3482.866,0.338659
3484.794,0.3379287
3486.723,0.3374973
3488.651,0.337098
3490.58,0.3367178
3492.509,0.3363262
3494.437,0.3360181
3496.365,0.3356169
3498.294,0.3351731
3500.222,0.3346649
3502.151,0.3343704
3504.079,0.3340422
3506.008,0.3336646
3507.937,0.333079
3509.865,0.3328025
3511.793,0.3326171
3513.722,0.3321145
3515.65,0.3316913
3517.579,0.3312104
3519.507,0.3305544
3521.436,0.3301015
3523.365,0.3295739
3525.293,0.3291465
3527.221,0.3286557
3529.15,0.3284305
3531.078,0.3280258
3533.007,0.3274095
3534.935,0.3267699
3536.864,0.32642
3538.792,0.326004
3540.721,0.3255253
3542.649,0.3250896
3544.578,0.3244259
3546.506,0.3237486
3548.435,0.3231423
3550.363,0.3223769
3552.292,0.3218448
3554.22,0.3215008
3556.149,0.3208977
3558.077,0.3203226
3560.006,0.3198638
3561.934,0.3192413
3563.863,0.3185111
3565.791,0.3177247
3567.72,0.3171103
3569.648,0.3167683
3571.577,0.316319
3573.505,0.3157463
3575.434,0.3151871
3577.362,0.3145455
3579.291,0.313986
3581.219,0.3134137
3583.148,0.3128318
3585.076,0.3121909
3587.005,0.3114907
3588.933,0.3108409
3590.862,0.3104286
3592.79,0.3100157
3594.719,0.3096545
3596.647,0.3092627
3598.576,0.3087117
3600.504,0.3079942
3602.433,0.3074091
3604.361,0.3068952
3606.29,0.3062532
3608.218,0.3055067
3610.147,0.3049552
3612.075,0.3043663
3614.004,0.3039184
3615.932,0.3032697
3617.861,0.3025549
3619.789,0.3021255
3621.718,0.3017558
3623.646,0.3012678
3625.575,0.3005914
3627.503,0.2995186
3629.432,0.2988978
3631.36,0.2986726
3633.289,0.298326
3635.217,0.2977843
3637.146,0.2972617
3639.074,0.296633
3641.003,0.2959741
3642.931,0.295242
3644.86,0.2942239
3646.788,0.2928607
3648.717,0.2919273
3650.645,0.2917864
3652.574,0.2918099
3654.502,0.2913322
3656.431,0.29094
3658.359,0.2904742
3660.288,0.2898448
3662.216,0.2893249
3664.145,0.288821
3666.073,0.2883599
3668.002,0.2875313
3669.93,0.2865383
3671.859,0.2862748
3673.787,0.2857173
3675.716,0.2848566
3677.644,0.2845551
3679.573,0.2841606
3681.501,0.2837077
3683.43,0.2832823
3685.358,0.2826961
3687.287,0.2817262
3689.215,0.2811857
3691.144,0.2812696
3693.072,0.2809158
3695.001,0.2803594
3696.929,0.279985
3698.858,0.2794107
3700.786,0.2787855
3702.715,0.2782761
3704.643,0.2779566
3706.572,0.277604
3708.5,0.2767884
3710.429,0.2761537
3712.357,0.2758011
3714.286,0.2756071
3716.214,0.2751141
3718.143,0.2744918
3720.071,0.2737971
3722,0.2730741
3723.928,0.272262
3725.857,0.271516
3727.785,0.2708563
3729.714,0.2699336
3731.642,0.2687836
3733.571,0.268158
3735.499,0.2674074
3737.427,0.2671372
3739.356,0.2673029
3741.285,0.2674816
3743.213,0.26718
3745.142,0.2674709
3747.07,0.2679123
3748.999,0.2675178
3750.927,0.2671954
3752.855,0.2674318
3754.784,0.2677101
3756.713,0.2673613
3758.641,0.2668269
3760.57,0.2666199
3762.498,0.2665577
3764.427,0.2662706
3766.355,0.2658207
3768.283,0.2652233
3770.212,0.2648105
3772.141,0.2644712
3774.069,0.2640396
3775.998,0.2637332
3777.926,0.2632696
3779.854,0.2628051
3781.783,0.262404
3783.711,0.2620159
3785.64,0.2617324
3787.569,0.2612593
3789.497,0.2603694
3791.426,0.2600005
3793.354,0.2597137
3795.282,0.258954
3797.211,0.2584149
3799.139,0.2578103
3801.068,0.2570951
3802.997,0.2571318
3804.925,0.256582
3806.854,0.2560064
3808.782,0.2558686
3810.71,0.2555537
3812.639,0.255099
3814.567,0.2543167
3816.496,0.2536722
3818.425,0.2534124
3820.353,0.2527526
3822.281,0.2526128
3824.21,0.2522887
3826.138,0.2516426
3828.067,0.2512911
3829.995,0.2506599
3831.924,0.2498773
3833.853,0.2496809
3835.781,0.249209
3837.709,0.2485951
3839.638,0.2484665
3841.566,0.2481703
3843.495,0.2477173
3845.423,0.2473091
3847.352,0.2470021
3849.281,0.2463974
3851.209,0.2453505
3853.137,0.2445836
3855.066,0.2446666
3856.994,0.2447703
3858.923,0.2444196
3860.851,0.2438587
3862.78,0.2432226
3864.708,0.2426454
3866.637,0.2422098
3868.565,0.2414783
3870.494,0.241003
3872.422,0.2411207
3874.351,0.2409618
3876.279,0.2405326
3878.208,0.2398112
3880.136,0.2392997
3882.065,0.2391523
3883.993,0.2386515
3885.922,0.2379446
3887.85,0.2375232
3889.779,0.2370486
3891.707,0.2368676
3893.636,0.2365609
3895.564,0.2361637
3897.493,0.235799
3899.421,0.2353165
3901.35,0.2349134
3903.278,0.2344718
3905.207,0.2341247
3907.135,0.2340407
3909.064,0.2336348
3910.992,0.2330596
3912.921,0.2325079
3914.849,0.2320622
3916.778,0.2316365
3918.706,0.231245
3920.635,0.2308277
3922.563,0.2306056
3924.492,0.2303175
3926.42,0.2299051
3928.349,0.2293671
3930.277,0.2289918
3932.206,0.2287946
3934.134,0.2284765
3936.063,0.2281803
3937.991,0.2275808
3939.92,0.2270223
3941.848,0.2267135
3943.777,0.2262972
3945.705,0.2259839
3947.634,0.2255292
3949.562,0.2250914
3951.491,0.2249335
3953.419,0.2244526
3955.348,0.2239284
3957.276,0.2236404
3959.205,0.2232864
3961.133,0.2230648
3963.062,0.2227636
3964.99,0.2223287
3966.919,0.2218185
3968.847,0.2213923
3970.776,0.2209074
3972.704,0.2205628
3974.633,0.2203852
3976.561,0.2199217
3978.49,0.2194857
3980.418,0.2192601
3982.347,0.2187148
3984.275,0.2184623
3986.204,0.2182362
3988.132,0.217698
3990.061,0.2174008
3991.989,0.2171671
3993.918,0.2166116
3995.846,0.2160923
3997.775,0.2158176
3999.703,0.2156342
