2252.485,44.39736
2254.413,44.36711
2256.342,44.33655
2258.27,44.30698
2260.199,44.27399
2262.127,44.2452
2264.056,44.21244
2265.984,44.18163
2267.913,44.14985
2269.841,44.11815
2271.77,44.08464
2273.698,44.05488
2275.627,44.02
2277.555,43.98917
2279.484,43.95704
2281.412,43.92392
2283.341,43.88942
2285.269,43.85834
2287.198,43.8222
2289.126,43.78927
2291.055,43.75466
2292.983,43.7206
2294.912,43.68557
2296.84,43.65267
2298.769,43.61554
2300.697,43.58321
2302.626,43.54748
2304.554,43.51179
2306.483,43.47607
2308.411,43.44096
2310.34,43.40056
2312.268,43.36563
2314.197,43.3269
2316.125,43.28799
2318.054,43.24835
2319.982,43.20956
2321.911,43.1671
2323.839,43.12972
2325.768,43.0892
2327.696,43.05086
2329.625,43.01303
2331.553,42.97779
2333.482,42.94453
2335.41,42.91788
2337.339,42.88816
2339.267,42.86466
2341.196,42.8455
2343.124,42.83289
2345.053,42.82618
2346.981,42.8283
2348.91,42.81178
2350.838,42.76526
2352.767,42.69911
2354.695,42.63522
2356.624,42.57806
2358.552,42.53129
2360.481,42.48936
2362.409,42.46371
2364.338,42.44532
2366.266,42.43569
2368.195,42.43421
2370.123,42.44009
2372.052,42.44393
2373.98,42.45317
2375.908,42.45731
2377.837,42.45981
2379.766,42.46063
2381.694,42.45927
2383.623,42.45193
2385.551,42.448
2387.479,42.43629
2389.408,42.42465
2391.336,42.41215
2393.265,42.39636
2395.194,42.37503
2397.122,42.35711
2399.051,42.33057
2400.979,42.30423
2402.907,42.27774
2404.836,42.25013
2406.764,42.22009
2408.693,42.19424
2410.622,42.1631
2412.55,42.13564
2414.479,42.1068
2416.407,42.07613
2418.335,42.04537
2420.264,42.01883
2422.192,41.9853
2424.121,41.95617
2426.05,41.9263
2427.978,41.89524
2429.906,41.86425
2431.835,41.83659
2433.763,41.80303
2435.692,41.77415
2437.62,41.74294
2439.549,41.71125
2441.478,41.68018
2443.406,41.65085
2445.334,41.61602
2447.263,41.5875
2449.191,41.55561
2451.12,41.52301
2453.048,41.49189
2454.977,41.46234
2456.906,41.42759
2458.834,41.39877
2460.762,41.36607
2462.691,41.33364
2464.619,41.30233
2466.548,41.272
2468.476,41.23758
2470.405,41.2091
2472.333,41.17571
2474.262,41.14371
2476.19,41.11353
2478.119,41.0822
2480.047,41.04751
2481.976,41.01954
2483.904,40.98582
2485.833,40.95404
2487.761,40.92375
2489.69,40.89265
2491.618,40.85871
2493.547,40.8306
2495.475,40.79689
2497.404,40.76612
2499.332,40.73608
2501.261,40.70454
2503.189,40.67216
2505.118,40.64486
2507.046,40.61031
2508.975,40.58078
2510.903,40.55204
2512.832,40.52034
2514.76,40.48813
2516.689,40.46138
2518.617,40.42768
2520.546,40.398
2522.474,40.36828
2524.403,40.33699
2526.331,40.30603
2528.26,40.27847
2530.188,40.24412
2532.117,40.21559
2534.045,40.18563
2535.974,40.15382
2537.902,40.12369
2539.831,40.09641
2541.759,40.06155
2543.688,40.03344
2545.616,40.00358
2547.545,39.97102
2549.473,39.94016
2551.402,39.9122
2553.33,39.87769
2555.259,39.84986
2557.187,39.81888
2559.116,39.78639
2561.044,39.75616
2562.973,39.72714
2564.901,39.692
2566.83,39.6645
2568.758,39.63301
2570.687,39.59971
2572.615,39.56985
2574.544,39.54063
2576.472,39.50483
2578.401,39.47692
2580.329,39.4451
2582.258,39.4123
2584.186,39.38177
2586.115,39.35121
2588.043,39.31591
2589.972,39.28823
2591.9,39.255
2593.829,39.22152
2595.757,39.19155
2597.686,39.16048
2599.614,39.12471
2601.543,39.09694
2603.471,39.06327
2605.4,39.02952
2607.328,38.9986
2609.257,38.96712
2611.185,38.9316
2613.114,38.90301
2615.042,38.8684
2616.971,38.83518
2618.899,38.80399
2620.828,38.77107
2622.756,38.73563
2624.685,38.70733
2626.613,38.67143
2628.542,38.63803
2630.47,38.60728
2632.399,38.57371
2634.327,38.53785
2636.256,38.50924
2638.184,38.47309
2640.113,38.43918
2642.041,38.40747
2643.97,38.3739
2645.898,38.33842
2647.827,38.30882
2649.755,38.27197
2651.684,38.23855
2653.612,38.20633
2655.541,38.1711
2657.469,38.13555
2659.398,38.1062
2661.326,38.0683
2663.255,38.03462
2665.183,38.00297
2667.112,37.96769
2669.04,37.93123
2670.969,37.90136
2672.897,37.86395
2674.826,37.83047
2676.754,37.79786
2678.683,37.76241
2680.611,37.72669
2682.54,37.69612
2684.468,37.65822
2686.397,37.62531
2688.325,37.59221
2690.254,37.55557
2692.182,37.51999
2694.111,37.48956
2696.039,37.45082
2697.968,37.4177
2699.896,37.38478
2701.825,37.34824
2703.753,37.3129
2705.682,37.28242
2707.61,37.2441
2709.539,37.21125
2711.467,37.17793
2713.396,37.14182
2715.324,37.10729
2717.253,37.07646
2719.181,37.03788
2721.11,37.00593
2723.038,36.97324
2724.967,36.937
2726.895,36.90306
2728.823,36.87304
2730.752,36.83466
2732.681,36.80295
2734.609,36.77095
2736.538,36.73572
2738.466,36.70231
2740.395,36.67257
2742.323,36.63522
2744.251,36.60459
2746.18,36.5722
2748.109,36.53682
2750.037,36.5043
2751.966,36.47477
2753.894,36.43668
2755.823,36.40618
2757.751,36.37436
2759.679,36.33876
2761.608,36.30578
2763.537,36.27614
2765.465,36.23857
2767.394,36.20814
2769.322,36.17609
2771.25,36.14024
2773.179,36.10573
2775.107,36.07471
2777.036,36.03823
2778.965,36.00875
2780.893,35.97571
2782.822,35.93959
2784.75,35.90664
2786.678,35.87567
2788.607,35.83694
2790.535,35.80611
2792.464,35.77301
2794.393,35.73662
2796.321,35.70325
2798.25,35.6724
2800.178,35.63354
2802.106,35.60172
2804.035,35.56786
2805.963,35.53148
2807.892,35.49759
2809.821,35.46523
2811.749,35.42561
2813.677,35.39344
2815.606,35.35812
2817.534,35.3199
2819.463,35.28464
2821.391,35.25044
2823.32,35.20863
2825.249,35.17534
2827.177,35.13946
2829.105,35.1001
2831.034,35.06248
2832.962,35.0257
2834.891,34.9808
2836.819,34.94207
2838.748,34.89878
2840.677,34.85081
2842.605,34.80329
2844.533,34.75454
2846.462,34.69671
2848.39,34.64622
2850.319,34.59306
2852.247,34.53865
2854.176,34.49093
2856.104,34.45013
2858.033,34.40709
2859.961,34.37514
2861.89,34.34233
2863.818,34.30727
2865.747,34.27364
2867.675,34.23973
2869.604,34.19689
2871.532,34.15977
2873.461,34.12133
2875.389,34.08443
2877.318,34.05347
2879.246,34.02505
2881.175,33.98972
2883.103,33.9603
2885.032,33.92484
2886.96,33.88496
2888.889,33.84719
2890.817,33.8096
2892.746,33.76352
2894.674,33.72349
2896.603,33.68015
2898.531,33.63402
2900.46,33.58981
2902.388,33.54626
2904.317,33.49555
2906.245,33.45186
2908.174,33.40499
2910.102,33.35511
2912.031,33.30643
2913.959,33.25728
2915.888,33.20017
2917.816,33.15023
2919.745,33.09735
2921.673,33.04276
2923.602,32.99456
2925.53,32.95335
2927.459,32.91112
2929.387,32.88164
2931.316,32.85343
2933.244,32.82615
2935.173,32.80371
2937.101,32.78437
2939.03,32.75941
2940.958,32.74134
2942.887,32.71826
2944.815,32.68938
2946.744,32.65868
2948.672,32.62451
2950.601,32.578
2952.529,32.53357
2954.458,32.48304
2956.386,32.42706
2958.315,32.37371
2960.243,32.32588
2962.172,32.27639
2964.1,32.24403
2966.029,32.22463
2967.957,32.21856
2969.886,32.22468
2971.814,32.23189
2973.743,32.22637
2975.671,32.22257
2977.6,32.21088
